layer,head,prompt,regime,T,log_T,q_norm,k_norm_mean,k_norm_std,k_norm_max,v_norm_mean,v_norm_std,v_norm_max,value_spectral,cent_top1,cent_margin12,cent_entropy,cent_top_block_mass,cent_recent_frac,qk_align_max,entropy,gini,mass_top8,mass_top16,mass_top32,margin_top8,margin_top16,sink_mass,recent_mass,oracle_rl2_1,oracle_rl2_2,oracle_rl2_5,oracle_rl2_10,oracle_rl2_15,oracle_rl2_25,router_rl2_10,router_read_10,router_rl2_15,router_read_15,model,ctx_target
6,0,needle_4096_d50,needle,4096,8.317766166719343,22.50552439156875,22.22181436506685,1.7734576681572023,26.13198061247633,6.1114583316150215,0.8284497272621624,9.2877183013216,0.030036135471691556,-18.881613226607442,9.542476982809603,0.0007626053950170272,0.999927884330979,0.16666666666666666,0.45227746778198896,5.213144668768268,0.9390885131374113,0.3262664408609322,0.4322503175196488,0.5551833040388658,0.2334268433625844,0.06506748484287651,0.07738753100158649,0.309478344938225,0.13585634022698698,0.08799474807488543,0.05271411938491686,0.031272007582191355,0.01979093513725387,0.008931546626058873,0.06595863939980479,0.1015625,0.040359766908927404,0.15625,1.5B,4096
6,1,needle_4096_d50,needle,4096,8.317766166719343,24.588020233232683,22.22181436506685,1.7734576681572023,26.13198061247633,6.1114583316150215,0.8284497272621624,9.2877183013216,0.030036135471691556,-84.96770443022251,5.197611008770764,0.06929197638435887,0.9890614998369833,0.0,0.4819006921252777,1.0885379874651502,0.9951404822439112,0.9425573042040374,0.9549540120627783,0.9668578820007738,0.07498322110970834,0.26550114298840555,0.8110296130879918,0.00029987077250455223,0.07676221056140432,0.04228303817270715,0.023801410451844363,0.0165429552054736,0.01216785407858427,0.006722615591649189,0.16514015279513072,0.1025390625,0.14400864207861266,0.1572265625,1.5B,4096
6,2,needle_4096_d50,needle,4096,8.317766166719343,24.73357080542695,22.22181436506685,1.7734576681572023,26.13198061247633,6.1114583316150215,0.8284497272621624,9.2877183013216,0.030036135471691556,-29.325389057630673,17.505804990185425,4.656163648848501e-07,0.9999999750343354,0.16666666666666666,0.47282080768604173,2.804815491556025,0.9890520329372009,0.7626450914821898,0.830444636066374,0.8944731365122637,0.10116352104730408,0.03490833801339055,0.4199976216589945,0.4715282063921844,0.09222829534289956,0.04992107149168951,0.023906217666060905,0.013902440412979623,0.009150940471686811,0.004419522156706436,0.03549604591893555,0.1015625,0.029173802752138274,0.15625,1.5B,4096
6,3,needle_4096_d50,needle,4096,8.317766166719343,22.37380727760346,22.22181436506685,1.7734576681572023,26.13198061247633,6.1114583316150215,0.8284497272621624,9.2877183013216,0.030036135471691556,-54.128508226945996,3.0568189173936844,0.4796289852250304,0.8945841256094065,0.16666666666666666,0.5524066389263161,3.6105024612383234,0.9428895340677536,0.5855827530056577,0.6262868539109575,0.680788837419035,0.005844693143823854,0.02333019833238703,0.5351766973625208,0.04105970613410086,0.6632163791866313,0.538709171032498,0.34324211708118446,0.20090266065278514,0.12735721367578468,0.052672226748050305,0.43805973312329455,0.1015625,0.2730158691091549,0.15625,1.5B,4096
6,4,needle_4096_d50,needle,4096,8.317766166719343,22.321121822104,22.22181436506685,1.7734576681572023,26.13198061247633,6.1114583316150215,0.8284497272621624,9.2877183013216,0.030036135471691556,-41.8277027013246,25.776692809304222,3.845860977737116e-09,0.9999999999910816,0.16666666666666666,0.5445984524633647,1.9449985027386782,0.9872051118636423,0.8844933988257868,0.9054824544882514,0.924018042588739,0.21117815423641106,0.007991693119639542,0.4795591837960873,0.4363276758332807,0.08396687049195414,0.0602278223827702,0.03542375054259489,0.020371460493433826,0.013421118147696125,0.006850820370541844,0.04790013537606237,0.1015625,0.03917048700161588,0.15625,1.5B,4096
6,5,needle_4096_d50,needle,4096,8.317766166719343,28.55578833539245,22.22181436506685,1.7734576681572023,26.13198061247633,6.1114583316150215,0.8284497272621624,9.2877183013216,0.030036135471691556,-37.88513112766668,37.40253734099679,3.6361410557640287e-09,0.9999999999989999,0.16666666666666666,0.4927850750685161,1.8731026778691993,0.9980029780784729,0.9668637163555351,0.9822998749887948,0.9880912737457677,1.2432442115270566,0.5407552879931865,0.36954236650157096,0.6182761174729281,0.009652422965376061,0.005322834681820147,0.002171679764298563,0.0009717955920875546,0.0005021744468907163,0.00017384685896990737,0.003952047081026364,0.1025390625,0.002828616590798313,0.15625,1.5B,4096
6,6,needle_4096_d50,needle,4096,8.317766166719343,27.38243860514619,22.676577476186676,2.0544682129912535,28.454910067307413,7.6402312562324175,0.6977367402200275,9.633197820541536,0.024726122869338535,-63.04274883493781,4.357391629368067,0.10372474320762093,0.9815036785287079,0.16666666666666666,0.3896451276220748,2.251823864317006,0.9969660381812769,0.8407502612529583,0.9135096191698143,0.9609112054057279,0.31208013301528115,0.019343211830377793,0.28527990186502916,0.18538862762465302,0.020950533783913834,0.006973165285198142,0.0008613372641525571,0.00015105848844937259,4.68777057127063e-05,1.1091336423049328e-05,0.0012854186580119665,0.1015625,0.0003683956287851559,0.15625,1.5B,4096
6,7,needle_4096_d50,needle,4096,8.317766166719343,25.19724238020349,22.676577476186676,2.0544682129912535,28.454910067307413,7.6402312562324175,0.6977367402200275,9.633197820541536,0.024726122869338535,-94.68161143735051,1.4360587479313836,0.6606840485619837,0.7789568711967622,0.0,0.506680190479243,3.3673254733938984,0.990463654021241,0.6577064767224164,0.8393079119355642,0.894927817239458,0.0548318276540663,0.10177001419737586,0.14279793399915722,0.0008350726073104983,0.0927574324051578,0.03457786672495818,0.009370968219125458,0.0040977600096981795,0.0023763887955937767,0.0009886653807231942,0.08800012683710742,0.1025390625,0.06412304737447053,0.1572265625,1.5B,4096
6,8,needle_4096_d50,needle,4096,8.317766166719343,22.92063661492172,22.676577476186676,2.0544682129912535,28.454910067307413,7.6402312562324175,0.6977367402200275,9.633197820541536,0.024726122869338535,-80.87704655900598,33.53573330119252,3.636214812982685e-09,0.9999999999989972,0.16666666666666666,0.44754518819005473,1.6836836934902537,0.9961420532746308,0.9295179082768639,0.9523255246081315,0.969205458629854,1.3303150974232185,0.07573725457134817,0.6402914768107272,0.30145887723516496,0.06273816137688769,0.03895404472056414,0.01575404322555952,0.007331022866135765,0.004294236322056842,0.0017919404042898866,0.09639629690087219,0.1015625,0.0622452512634217,0.15625,1.5B,4096
6,9,needle_4096_d50,needle,4096,8.317766166719343,21.254902198128917,22.676577476186676,2.0544682129912535,28.454910067307413,7.6402312562324175,0.6977367402200275,9.633197820541536,0.024726122869338535,-89.9105666873802,2.1879959797661286,0.32770512675328384,0.8991003654407,0.0,0.47648404695525926,2.925575803721518,0.9896450656414824,0.7667697991845686,0.8315412134406931,0.8836424351099754,0.03808178497201831,0.015674075786413333,0.07462096799727982,0.00019148451596487403,0.15057096938757816,0.11099414361536841,0.03880170127415344,0.0023478596056187924,0.0012761356332873658,0.0005577182178999368,0.2557826417644665,0.1025390625,0.1358579046956468,0.1572265625,1.5B,4096
6,10,needle_4096_d50,needle,4096,8.317766166719343,21.26511818422797,22.676577476186676,2.0544682129912535,28.454910067307413,7.6402312562324175,0.6977367402200275,9.633197820541536,0.024726122869338535,-42.80583796906285,35.63924388540909,3.636148640660018e-09,0.9999999999989997,0.16666666666666666,0.379715701817516,2.3068384809306766,0.992973654871429,0.8754761903046905,0.9235026784709814,0.9508564914128771,0.18088420071196287,0.001584710967297731,0.23936042260518825,0.708318919665343,0.030463796137244842,0.01923542263094364,0.007161033121680305,0.0036465769944069356,0.0021480334711328364,0.0009029147919142967,0.022586168061306176,0.1015625,0.019241975791766768,0.15625,1.5B,4096
6,11,needle_4096_d50,needle,4096,8.317766166719343,22.82702328473222,22.676577476186676,2.0544682129912535,28.454910067307413,7.6402312562324175,0.6977367402200275,9.633197820541536,0.024726122869338535,-51.508479471318424,38.484066212084144,3.6361400515755063e-09,0.9999999999989999,0.16666666666666666,0.43083421250412285,2.0544227026972877,0.9967667659937909,0.9542049966931752,0.9726548621217824,0.9811649707363844,0.3120331392791913,0.00190360455984262,0.24776060876640796,0.7345704322993801,0.012617670933232955,0.0082975627583828,0.0029719659334474973,0.0011371378114996907,0.0006282673838110694,0.0002614723715228608,0.010179725811145105,0.1015625,0.00703046713015992,0.15625,1.5B,4096
7,0,needle_4096_d50,needle,4096,8.317766166719343,17.400766305039713,23.097949563110177,1.98464952872773,27.14478075168339,5.992620873400833,0.969375548924589,11.444642618901046,0.05962149584699206,-38.635747561231256,6.5240259896963835,0.013941632004344649,0.998234791336046,0.16666666666666666,0.26585203615594777,5.970528132690088,0.7642727434933165,0.29822530590042207,0.3199448725435239,0.354727258223891,0.10018704178757942,0.025534014894173396,0.2711359252214547,0.053118169783996236,1.0639507160685095,0.8745146049102372,0.6454051416518338,0.4897787688137753,0.3632973954897333,0.23754118152452722,0.7256470318348455,0.1015625,0.5724317182220757,0.15625,1.5B,4096
7,1,needle_4096_d50,needle,4096,8.317766166719343,20.18235067596833,23.097949563110177,1.98464952872773,27.14478075168339,5.992620873400833,0.969375548924589,11.444642618901046,0.05962149584699206,-17.052726354449987,18.92708057165146,1.2393467390620422e-07,0.999999993964231,0.16666666666666666,0.22254807750595942,3.958647887331053,0.9454482236838362,0.6685070631103045,0.7043448207575216,0.7447359215214336,0.09561868165721082,0.03965854072165942,0.12149107327201426,0.60767768605172,0.13522082290045515,0.10467892466775161,0.06737711968840857,0.042626636095756565,0.02910247823802322,0.015570562676561714,0.06677036306398505,0.1015625,0.04470465098125671,0.15625,1.5B,4096
7,2,needle_4096_d50,needle,4096,8.317766166719343,19.333831980827505,23.097949563110177,1.98464952872773,27.14478075168339,5.992620873400833,0.969375548924589,11.444642618901046,0.05962149584699206,-38.59304263070226,2.084118966013193,0.36665987629928265,0.8867919040272716,0.16666666666666666,0.10692948419254347,5.43912501494043,0.9186985226682813,0.3010472537483518,0.40036784498943395,0.5103265116823075,0.05946391381938343,0.03138562012115287,0.12907598535817671,0.309542087921557,0.20252302160911684,0.12825388501230073,0.0724838393927748,0.04951801690452576,0.035820609791991954,0.021721332516302816,0.07112542316590748,0.1015625,0.0538010418493783,0.15625,1.5B,4096
7,3,needle_4096_d50,needle,4096,8.317766166719343,22.470823939337258,23.097949563110177,1.98464952872773,27.14478075168339,5.992620873400833,0.969375548924589,11.444642618901046,0.05962149584699206,-63.20777481608093,25.510997240897268,3.921625537489369e-09,0.9999999999881686,0.16666666666666666,0.16144709931933848,0.8183915923229325,0.9964955219809977,0.9696082353179142,0.9731175647389668,0.9774248005541077,0.11741112061154135,0.03582522162932111,0.14028385229193843,0.8316413137722819,0.0170369635683356,0.01305667528592993,0.007408122020286847,0.00368991470722467,0.00210757295745096,0.0008219274638015088,0.014416398058492874,0.1015625,0.011435064282896366,0.15625,1.5B,4096
7,4,needle_4096_d50,needle,4096,8.317766166719343,17.990681075432317,23.097949563110177,1.98464952872773,27.14478075168339,5.992620873400833,0.969375548924589,11.444642618901046,0.05962149584699206,-31.18738258909434,2.850037324242294,0.47233820578960856,0.8952675648735496,0.08333333333333333,0.1246496818789722,6.878820959197673,0.7732716616228006,0.11574999227908332,0.15904495380223876,0.21950024235795967,0.003049956692490842,0.03619941188711262,0.022042133852782995,0.027441320394071204,0.42960872500586655,0.3737019856437518,0.26728855598784756,0.1898275465553562,0.14075090412869934,0.08777990729973419,0.1891604902325604,0.1015625,0.1407368609192029,0.15625,1.5B,4096
7,5,needle_4096_d50,needle,4096,8.317766166719343,17.172259723442515,23.097949563110177,1.98464952872773,27.14478075168339,5.992620873400833,0.969375548924589,11.444642618901046,0.05962149584699206,-33.78519915603101,20.822544606402516,2.3839470490893997e-08,0.9999999990763451,0.16666666666666666,0.22110251562124206,4.117336291566157,0.9336045849303679,0.5882749138315243,0.6389012324040483,0.6774337043974923,0.030631908029232546,0.33948264414448737,0.30755262144239803,0.3348592620077378,0.34023741399242413,0.2564734378730403,0.16178732884546249,0.10641769480070162,0.07645686065142596,0.04112426887262247,0.258432849652688,0.1015625,0.20536129619990823,0.15625,1.5B,4096
7,6,needle_4096_d50,needle,4096,8.317766166719343,10.445068670824346,46.647519998513545,0.7832136817062304,51.359297489412945,6.160644553778612,0.6985742865789184,8.260556038187456,0.05765083599010988,126.52578349690884,2.1066007292829454,0.5774286977319593,0.831684543146958,0.16666666666666666,0.29762166209251234,6.188035981594231,0.8848555805701859,0.134653587832322,0.20977463968855714,0.3090436694521431,0.00672916583324934,0.027041481224863162,0.028849865772995118,0.24565543249814842,0.40904787110028634,0.2933720983104253,0.10995431127538383,0.05344120767961762,0.03652508674382749,0.020961898492603503,0.055698099281288535,0.1015625,0.034875869492367026,0.15625,1.5B,4096
7,7,needle_4096_d50,needle,4096,8.317766166719343,15.784611548843536,46.647519998513545,0.7832136817062304,51.359297489412945,6.160644553778612,0.6985742865789184,8.260556038187456,0.05765083599010988,152.44344187923707,54.30691714491695,3.636139536362208e-09,0.9999999999989999,0.16666666666666666,0.2730126737226638,2.350659013312175,0.9968262827978138,0.9062183987536238,0.9646465890891468,0.984174370999705,0.16269575853013407,0.05486167815952392,0.0032426049655409272,0.979626807677767,0.007763359377933785,0.004509165814118201,0.002200783561476253,0.0011292003310552638,0.0006793626953717672,0.00030144812232929443,0.0025721406132371174,0.1015625,0.001966632891570468,0.15625,1.5B,4096
7,8,needle_4096_d50,needle,4096,8.317766166719343,20.043274655012226,46.647519998513545,0.7832136817062304,51.359297489412945,6.160644553778612,0.6985742865789184,8.260556038187456,0.05765083599010988,151.11384037416428,42.651393773034215,3.636139544463815e-09,0.9999999999989999,0.16666666666666666,0.26465016067522745,1.5805455935431891,0.9985597786247145,0.9856989730413611,0.9913336078027196,0.9937531828949079,1.223596895532058,0.20909399784590477,0.010241196604929816,0.9799436194291519,0.004078311351032312,0.002451584108398084,0.001157144121948642,0.0005244602647704382,0.0002818168767668375,0.00010307426817606963,0.0033510273563112872,0.1015625,0.002307333351102832,0.15625,1.5B,4096
7,9,needle_4096_d50,needle,4096,8.317766166719343,10.864299228632133,46.647519998513545,0.7832136817062304,51.359297489412945,6.160644553778612,0.6985742865789184,8.260556038187456,0.05765083599010988,134.23617598821875,28.790622173808515,3.6447601360279564e-09,0.9999999999986864,0.16666666666666666,0.30979788091219335,3.6490634359020047,0.9841685309457877,0.5601967485140057,0.7217699024204024,0.8823857022872671,0.021552215088709303,0.003955309194086709,0.0068521544369188675,0.9284936701361473,0.03175762457071525,0.02072756213970008,0.012402056432227748,0.006571027239257313,0.004111450964469262,0.0020370432576518626,0.0077538890282343375,0.1015625,0.004459691876484167,0.15625,1.5B,4096
7,10,needle_4096_d50,needle,4096,8.317766166719343,14.663802553615515,46.647519998513545,0.7832136817062304,51.359297489412945,6.160644553778612,0.6985742865789184,8.260556038187456,0.05765083599010988,132.1714708111249,47.26194463390857,3.636139536441529e-09,0.9999999999989999,0.16666666666666666,0.28097135510337307,1.630659808529366,0.9980967057757095,0.9482313170469148,0.9788832384267717,0.9922716406768107,0.06945181075922235,0.015438632953920006,0.006694766882515705,0.9870187431520623,0.003993711715430096,0.002696954264359059,0.001572449220646342,0.0008885769179636946,0.0005541263877578947,0.0002481446653250492,0.00168576213521953,0.1015625,0.0010041977422842764,0.15625,1.5B,4096
7,11,needle_4096_d50,needle,4096,8.317766166719343,10.722555752754017,46.647519998513545,0.7832136817062304,51.359297489412945,6.160644553778612,0.6985742865789184,8.260556038187456,0.05765083599010988,135.06746629090048,4.515269120456651,0.060250707176024924,0.9891321000831677,0.16666666666666666,0.3010277662526438,5.175158297690059,0.9512132017610297,0.23729912331762437,0.3701840403264209,0.5377508325814411,0.01673083425584032,0.0064218836974685445,0.035573954977966005,0.5904618899746654,0.18124748640224037,0.0673988346162331,0.024673852450052346,0.014952504459938204,0.011317566820662872,0.006837676224384262,0.013406993304651433,0.1015625,0.010678757713160802,0.15625,1.5B,4096
8,0,needle_4096_d50,needle,4096,8.317766166719343,19.029362330441103,30.62579050673841,3.3591438130006073,37.27277313068893,9.959306656814492,1.253166737499292,12.94376733949536,0.025050964392536484,-25.727927540428936,0.0066816918551921844,1.0159511333693927,0.4244311658183644,0.16666666666666666,0.7223296646716134,4.02899653858201,0.9761036200854639,0.4860396070315848,0.5835573111242757,0.6942629792184409,0.0503947760302334,0.015871554845111158,0.30052217437346856,0.3369353839907385,0.17061964786025688,0.07277243089048853,0.019182722075813795,0.00833019657549431,0.005391816477093858,0.0026972891105457196,0.015267645004301153,0.1015625,0.010735188285174302,0.15625,1.5B,4096
8,1,needle_4096_d50,needle,4096,8.317766166719343,16.649950588374235,30.62579050673841,3.3591438130006073,37.27277313068893,9.959306656814492,1.253166737499292,12.94376733949536,0.025050964392536484,-2.371189583092928,6.383335767313838,0.014718128254341574,0.9980713291009442,0.16666666666666666,0.7079900901866362,6.226913669017794,0.8594341544505658,0.18121302660393546,0.25778161746214356,0.34952522343918796,0.0008696159253251956,0.06814914913633774,0.026480243976164917,0.14073338790372592,0.13795320912118197,0.10292988902845625,0.07213471986179705,0.05315376370970061,0.0396855855229056,0.024356398489281023,0.056172127659681076,0.1015625,0.05575965744748279,0.15625,1.5B,4096
8,2,needle_4096_d50,needle,4096,8.317766166719343,15.924051058525915,30.62579050673841,3.3591438130006073,37.27277313068893,9.959306656814492,1.253166737499292,12.94376733949536,0.025050964392536484,-24.747613240033388,0.18748652935028076,1.2533581318428417,0.4203762562743583,0.08333333333333333,0.6763430585886168,6.6088706872588325,0.8213709933637537,0.13150279160186681,0.18162489960107486,0.2546914549307347,0.0697300642530912,0.03664083427081344,0.06570697540835127,0.06208093189567657,0.3405591428690648,0.27466619816252985,0.18805562082386726,0.11496482118880809,0.08046381634651732,0.04465638790566873,0.09530911316859719,0.1015625,0.10626755750529454,0.15625,1.5B,4096
8,3,needle_4096_d50,needle,4096,8.317766166719343,40.76705091267401,30.62579050673841,3.3591438130006073,37.27277313068893,9.959306656814492,1.253166737499292,12.94376733949536,0.025050964392536484,-179.57097812276334,3.949093052651733,0.09380862897686634,0.9810886262500792,0.0,0.6499539135759401,3.0241224796290407,0.9961782184270478,0.6808928432045385,0.8401311184301519,0.9796479971307895,0.4878900639007746,0.020382205403156384,0.003961845048703558,0.00084469211727033,2.1180548431722982e-05,1.4189755133474814e-07,8.351323597082687e-09,8.047939844141859e-10,1.78388904617134e-10,1.9406442926559735e-11,0.16085702934174467,0.1015625,0.0719873167856535,0.15625,1.5B,4096
8,4,needle_4096_d50,needle,4096,8.317766166719343,28.051400514988188,30.62579050673841,3.3591438130006073,37.27277313068893,9.959306656814492,1.253166737499292,12.94376733949536,0.025050964392536484,-58.78115149587393,7.600976038724184,0.004298151275324868,0.9995002866251385,0.16666666666666666,0.663099282221343,0.6336598575498482,0.9995672911654419,0.9947230599687663,0.9969505810769382,0.9985949499257167,0.49966176298356446,0.03171558779814454,0.14484326813311577,0.002398965847300802,0.0005270251707844042,0.0001522598193974158,1.6310161767168635e-05,3.84732724615002e-06,1.7427056212463415e-06,5.594689066334182e-07,8.823605506624522e-05,0.1015625,7.790802917730636e-05,0.15625,1.5B,4096
8,5,needle_4096_d50,needle,4096,8.317766166719343,21.162760924416723,30.62579050673841,3.3591438130006073,37.27277313068893,9.959306656814492,1.253166737499292,12.94376733949536,0.025050964392536484,-19.008888248354197,27.6923210863024,3.6617815486817436e-09,0.9999999999980593,0.16666666666666666,0.6640679807276517,2.31598772339192,0.9964056120009902,0.8194467436803148,0.9034243494806362,0.9586284830283283,0.2525127697562275,0.3697384126241847,0.46892563004039955,0.5100312902784181,0.025560845125157793,0.006909203905594312,0.002504151376353258,0.0010698181078529166,0.0005705392137001745,0.00021937525817930045,0.0018590736109375108,0.1015625,0.0009575768883513235,0.15625,1.5B,4096
8,6,needle_4096_d50,needle,4096,8.317766166719343,26.046581080597768,23.216190988851594,1.7745867557280395,27.186314931889573,6.851870102521216,0.723688467492652,11.333833377300014,0.06775747812934396,-29.96657978091389,36.89874990377575,3.6361420509406897e-09,0.9999999999989999,0.16666666666666666,0.5486612518708833,1.9032402930651224,0.9949570483902999,0.9215902979896577,0.954316740087053,0.9717533649433686,0.08984445804409713,0.11737829875326389,0.2766000550106725,0.6995130157167088,0.01642477020916838,0.01136326576672332,0.007162850154843501,0.00448550632945982,0.0030930458904769613,0.0015551989766080555,0.0064985014818327025,0.1015625,0.004813333224617045,0.15625,1.5B,4096
8,7,needle_4096_d50,needle,4096,8.317766166719343,34.46462480825063,23.216190988851594,1.7745867557280395,27.186314931889573,6.851870102521216,0.723688467492652,11.333833377300014,0.06775747812934396,-54.716512591636274,1.7422857630590443,0.4752907333633844,0.8419609768143038,0.0,0.6994600765817242,3.548680564799132,0.991993422667758,0.5580954711461193,0.7263989770574036,0.8895025601638616,0.07203393743324238,0.07480874896194178,0.011026671363718413,0.00016194562687388574,0.07396745611586299,0.02447659900234894,0.005778402215646951,0.0012783751999873704,0.0004996885021437981,0.0001115261749001946,0.13702714822661247,0.1015625,0.09071889992413727,0.15625,1.5B,4096
8,8,needle_4096_d50,needle,4096,8.317766166719343,22.0212380284235,23.216190988851594,1.7745867557280395,27.186314931889573,6.851870102521216,0.723688467492652,11.333833377300014,0.06775747812934396,-20.035445915535092,26.714795616455376,3.703373291351635e-09,0.9999999999964986,0.16666666666666666,0.5957414130572101,3.0622117207205455,0.9888861419579738,0.7109000561484575,0.8223375255973179,0.904744258314379,0.1433107488798347,0.01985795129124135,0.3194015853429979,0.6187620935640044,0.05825777948561326,0.027931437922663976,0.01357245346768105,0.007858340391586461,0.005424374820049037,0.0030209663422766475,0.011018868890902828,0.1015625,0.007561722775780477,0.15625,1.5B,4096
8,9,needle_4096_d50,needle,4096,8.317766166719343,20.656723805683864,23.216190988851594,1.7745867557280395,27.186314931889573,6.851870102521216,0.723688467492652,11.333833377300014,0.06775747812934396,-23.905460674781352,12.761967866215855,3.964851820574275e-05,0.9999971230626502,0.16666666666666666,0.6142450952917395,2.9107129620711936,0.9810605927947613,0.7461064181208531,0.803619405976234,0.862874574204984,0.20286181711358253,0.09824152218689242,0.19137057998821771,0.6490415351500156,0.08769502719345973,0.05626237849520006,0.02817251332176628,0.015950391775353043,0.010534215989788464,0.005549970953848855,0.02273779378789729,0.1015625,0.0163956177280641,0.15625,1.5B,4096
8,10,needle_4096_d50,needle,4096,8.317766166719343,22.642437832681605,23.216190988851594,1.7745867557280395,27.186314931889573,6.851870102521216,0.723688467492652,11.333833377300014,0.06775747812934396,-33.864261861890554,35.95387321524322,3.636146227736294e-09,0.9999999999989997,0.16666666666666666,0.6085259818734294,2.073354818018192,0.9947214825443668,0.9011980803701777,0.935569165871187,0.9629523466402132,0.30353511236078834,0.07818729302213567,0.5083590632489963,0.46009284394155225,0.04474172232293946,0.027195211009801535,0.015337913737305597,0.008303994533188835,0.005282125585752671,0.0025017541661429845,0.015086798443670843,0.1015625,0.010230599973881694,0.15625,1.5B,4096
8,11,needle_4096_d50,needle,4096,8.317766166719343,27.919321701254432,23.216190988851594,1.7745867557280395,27.186314931889573,6.851870102521216,0.723688467492652,11.333833377300014,0.06775747812934396,-34.02281003817916,39.66855073347688,3.6361396939618364e-09,0.9999999999989999,0.16666666666666666,0.5247895175842227,1.90607219485305,0.9982329986329703,0.9524407383957759,0.9745182468488844,0.9890736864695656,1.4573488809221153,0.27627528938721513,0.3660675318132167,0.6265277025467023,0.007567191083093009,0.0029368230135476056,0.001053409057652766,0.0005235928918540066,0.0003211004782285498,0.0001391334651291876,0.0010805379461265063,0.1015625,0.0006752921751963082,0.15625,1.5B,4096
9,0,needle_4096_d50,needle,4096,8.317766166719343,23.258142640376235,23.480260997754456,1.9371850926398957,27.852806155565677,6.550743607624389,0.949750577711698,11.157043662043288,0.07927521339097536,-52.929820239311084,21.902731754234992,1.1064173904218724e-08,0.9999999996765812,0.16666666666666666,0.44411746864935114,3.1021727739511022,0.9481014030915921,0.7526102437277506,0.7841370229058661,0.8115525088204385,0.01649110561568712,0.07843524029774684,0.4162382855201588,0.3929075631625143,0.22996054615442046,0.19956135536184968,0.1452944814922732,0.09930881962913445,0.0726923749999311,0.04160043758759167,0.12645447051189768,0.1015625,0.0974158461262875,0.15625,1.5B,4096
9,1,needle_4096_d50,needle,4096,8.317766166719343,26.165633460273227,23.480260997754456,1.9371850926398957,27.852806155565677,6.550743607624389,0.949750577711698,11.157043662043288,0.07927521339097536,-53.662929573096335,22.142479561269283,9.227916949019874e-09,0.9999999997570956,0.16666666666666666,0.5552405785274946,1.6696050275934458,0.9954626068263337,0.8808710273813966,0.9211600434931537,0.9558485468304807,0.00108858724258587,0.05769536883559301,0.67319232478574,0.2955509416678247,0.08947152304288324,0.0471743230369501,0.02048042857660963,0.01000731459504725,0.00597088669555283,0.0025851853878138104,0.01979758393476428,0.1015625,0.012385964959949876,0.15625,1.5B,4096
9,2,needle_4096_d50,needle,4096,8.317766166719343,28.06940194178489,23.480260997754456,1.9371850926398957,27.852806155565677,6.550743607624389,0.949750577711698,11.157043662043288,0.07927521339097536,-49.292993606068194,32.32799349306151,3.636392088319508e-09,0.9999999999989908,0.16666666666666666,0.5387018732476235,2.2319214981493216,0.9953511296591261,0.9281114351144865,0.9517608462926005,0.9688520820886034,1.1172752115209592,0.028106447793035727,0.23978912104198902,0.7285624148916607,0.02106116771514755,0.013953086646541596,0.007388624652163141,0.003758220610611749,0.002188086770592301,0.0008334377627333433,0.009891373635977214,0.1015625,0.006581190908347335,0.15625,1.5B,4096
9,3,needle_4096_d50,needle,4096,8.317766166719343,22.204989718065672,23.480260997754456,1.9371850926398957,27.852806155565677,6.550743607624389,0.949750577711698,11.157043662043288,0.07927521339097536,-41.769813038408756,14.0509221307002,1.2168420288018371e-05,0.999999195641722,0.16666666666666666,0.45639227033988156,4.12241804278019,0.942898799365659,0.5867275721431998,0.6447141466216391,0.7089434376994687,0.03350649168507003,0.046137986477481796,0.23793243509823905,0.47172397439946884,0.25260082961822844,0.17455010116187955,0.10015508217363596,0.061320729671383134,0.04280894449670627,0.024471783276774583,0.10134058619610183,0.1015625,0.07623817296025337,0.15625,1.5B,4096
9,4,needle_4096_d50,needle,4096,8.317766166719343,27.23299555834963,23.480260997754456,1.9371850926398957,27.852806155565677,6.550743607624389,0.949750577711698,11.157043662043288,0.07927521339097536,-42.41853059083223,29.191881636623293,3.641920052806082e-09,0.9999999999987899,0.16666666666666666,0.5399172080985731,2.5682050006233252,0.9946979599690227,0.8672802564570294,0.9274915349989377,0.9603992692486691,0.060237666737770645,0.08743903993499336,0.24536382159576536,0.7203275979413135,0.022924946420704768,0.014105100923834954,0.006723064790214538,0.0033922036253599915,0.0020042851835817784,0.0008319898013900447,0.007853623784989213,0.1015625,0.005857526875552029,0.15625,1.5B,4096
9,5,needle_4096_d50,needle,4096,8.317766166719343,26.213569307732723,23.480260997754456,1.9371850926398957,27.852806155565677,6.550743607624389,0.949750577711698,11.157043662043288,0.07927521339097536,-38.7911840416491,32.67697752267122,3.6363181739541e-09,0.9999999999989935,0.16666666666666666,0.48492452522239526,1.0351791701995117,0.998380896247188,0.9650174647326103,0.9822789526178127,0.9887228002022763,0.04562548079958928,0.16973260821131442,0.03912594472995185,0.9484457032087399,0.006187656217267568,0.004385294192321573,0.0020407150470629146,0.0009334916952617817,0.0005044602111154363,0.00017967177241511427,0.0023587013831317593,0.1015625,0.0014059842329967724,0.15625,1.5B,4096
