layer,head,prompt,regime,T,log_T,q_norm,k_norm_mean,k_norm_std,k_norm_max,v_norm_mean,v_norm_std,v_norm_max,value_spectral,cent_top1,cent_margin12,cent_entropy,cent_top_block_mass,cent_recent_frac,qk_align_max,entropy,gini,mass_top8,mass_top16,mass_top32,margin_top8,margin_top16,sink_mass,recent_mass,oracle_rl2_1,oracle_rl2_2,oracle_rl2_5,oracle_rl2_10,oracle_rl2_15,oracle_rl2_25,router_rl2_10,router_read_10,router_rl2_15,router_read_15,model,ctx_target
3,7,needle_2048_d50,needle,2048,7.6246189861593985,17.72595142506595,33.84963575187571,1.067562438175428,36.1185442690082,3.220946727944632,0.8815371818389808,5.076183107923565,0.19376123390090377,154.91162287443876,16.204273987561464,1.7696822982518294e-06,0.9999998987617995,0.16666666666666666,0.41412864083596085,1.8322625047095196,0.9914921963528815,0.8792702339751097,0.9025267369274746,0.9268607969342668,0.2299516201019287,0.05565077066421509,0.2696957764356289,0.6070806850408005,0.10732028149455655,0.07528904500376815,0.024610591531764415,0.004045268692568308,0.0009435206540599507,0.00014172317757716392,0.11853571659937566,0.109375,0.10362016777550771,0.15625,0.5B,2048
3,8,needle_2048_d50,needle,2048,7.6246189861593985,11.317464181882528,33.84963575187571,1.067562438175428,36.1185442690082,3.220946727944632,0.8815371818389808,5.076183107923565,0.19376123390090377,143.2290999367833,13.222401186823845,4.4979066504392404e-05,0.999996913117863,0.3333333333333333,0.4709252534497995,3.350035612983662,0.9558350604541906,0.6909107590855197,0.7346255599011448,0.780069128678653,0.054316043853759766,0.0583842396736145,0.36216123439351094,0.4009257287010801,0.2115850170535454,0.16307978331422926,0.10263631178343606,0.055343015440721816,0.036379737162986085,0.015209043736686934,0.1297711010293056,0.109375,0.11798975174989626,0.15625,0.5B,2048
3,9,needle_2048_d50,needle,2048,7.6246189861593985,9.581422429594292,33.84963575187571,1.067562438175428,36.1185442690082,3.220946727944632,0.8815371818389808,5.076183107923565,0.19376123390090377,69.87716517597437,5.846076365560293,0.03712716549202346,0.9949597575893946,0.3333333333333333,0.3336886819305557,4.836030382486601,0.8197458276363478,0.4224916123323303,0.45664936418353913,0.5060718689952839,0.013382967561483383,0.0031557902693748474,0.3576412581762051,0.1385713584245685,1.2607405513741117,1.0439250755161043,0.8352882199884557,0.6074436657258636,0.5346302923844436,0.3071220331730212,0.39753247520180746,0.109375,0.2691907950562315,0.15625,0.5B,2048
3,10,needle_2048_d50,needle,2048,7.6246189861593985,11.706801907695745,33.84963575187571,1.067562438175428,36.1185442690082,3.220946727944632,0.8815371818389808,5.076183107923565,0.19376123390090377,141.65336675941944,19.130399774760008,1.9676684706285848e-07,0.9999999903602853,0.3333333333333333,0.49230558610165565,2.4024250134103826,0.9842036921996437,0.8237855279053051,0.8530517779987766,0.8868258784337876,0.11100302636623383,0.021853089332580566,0.2667050503813953,0.5814483259382616,0.1607815605536813,0.11073283913539758,0.041343726167204324,0.012884361502349471,0.005537812683270568,0.0020244306806181983,0.1484648623724915,0.109375,0.12859120590207518,0.15625,0.5B,2048
3,11,needle_2048_d50,needle,2048,7.6246189861593985,11.586659086165241,33.84963575187571,1.067562438175428,36.1185442690082,3.220946727944632,0.8815371818389808,5.076183107923565,0.19376123390090377,123.60280903428793,13.928282544016838,2.960546968945466e-05,0.9999980905717945,0.16666666666666666,0.4514145243930417,2.7793494403534122,0.9729355662367898,0.7285222618839851,0.7620228113186881,0.8094605979476526,0.0996747612953186,0.003443509340286255,0.5181099087136419,0.22585285361858884,0.3095466451767947,0.21383585769019442,0.11260704349279156,0.07830130323432292,0.04172557904577504,0.014770333148856703,0.3350104325915276,0.109375,0.2850235227818232,0.15625,0.5B,2048
3,12,needle_2048_d50,needle,2048,7.6246189861593985,12.503224399409183,33.84963575187571,1.067562438175428,36.1185442690082,3.220946727944632,0.8815371818389808,5.076183107923565,0.19376123390090377,162.98481921106577,17.203930348157883,6.899292124133606e-07,0.9999999627562488,0.3333333333333333,0.4813813195470851,2.614366563129705,0.9792189950327835,0.8393057635921255,0.8692980265190281,0.8979962434757852,0.5150694847106934,0.026041090488433838,0.20149023312669326,0.6801518178247412,0.12390928929188016,0.09263088985122048,0.05756840610903184,0.029969624817501577,0.018107505638021607,0.007082298906409098,0.08285201210546551,0.109375,0.07212288051289922,0.15625,0.5B,2048
3,13,needle_2048_d50,needle,2048,7.6246189861593985,12.098399175509075,33.84963575187571,1.067562438175428,36.1185442690082,3.220946727944632,0.8815371818389808,5.076183107923565,0.19376123390090377,125.24648033082485,7.173410192131996,0.0073152204558315425,0.9991356736176693,0.16666666666666666,0.43488993971432216,2.8509536402535023,0.9686889427824819,0.698621834493424,0.7427759201575701,0.7964451984233047,0.05114537477493286,0.026559948921203613,0.5535700759409045,0.16470978139163367,0.32653613990366087,0.27454974569044244,0.21260002318443347,0.1339123917037485,0.07454446367417332,0.026887737851179268,0.2619291451023839,0.109375,0.22452216430670324,0.15625,0.5B,2048
4,0,needle_2048_d50,needle,2048,7.6246189861593985,25.324527848055805,21.134489084975467,1.3365863048404278,23.623359538702246,3.684801023254294,0.571860462776867,5.904697028451708,0.12012229357107229,-50.58268890087493,23.11428123130463,4.005574860731304e-09,0.9999999999074631,0.16666666666666666,0.6621009706571197,0.6749219706357579,0.9991387752955341,0.996310739009491,0.9985224606735794,0.9992471419757005,0.2580744931474328,0.0383761040866375,0.10380806077895141,0.8942068779934959,0.0009605905147887269,0.0004622207799475095,0.0001567582560121329,4.516820954587151e-05,1.743889281820825e-05,3.144646625750151e-06,0.0005534599288880435,0.111328125,0.00041909924215944905,0.158203125,0.5B,2048
4,1,needle_2048_d50,needle,2048,7.6246189861593985,22.58895046915883,21.134489084975467,1.3365863048404278,23.623359538702246,3.684801023254294,0.571860462776867,5.904697028451708,0.12012229357107229,-36.47961966879666,27.54294253513217,1.8344417746475593e-09,0.999999999997873,0.3333333333333333,0.7448619257119602,1.1040160358545772,0.9961048203495401,0.9429007785917467,0.9687950320076238,0.9853313353216062,0.014582991600036621,0.14181393384933472,0.8024700642873778,0.18590818722026725,0.07343856820229572,0.037137003753209004,0.019911167363618153,0.010469234131112339,0.005926790808451127,0.0023142031058909288,0.016994673814150728,0.109375,0.011575376045466327,0.15625,0.5B,2048
4,2,needle_2048_d50,needle,2048,7.6246189861593985,17.436848116196366,21.134489084975467,1.3365863048404278,23.623359538702246,3.684801023254294,0.571860462776867,5.904697028451708,0.12012229357107229,-36.72225321026053,14.180628908216022,1.5768807711439215e-05,0.9999989837277302,0.3333333333333333,0.7241791504162299,1.8750390404645354,0.9827151701362123,0.889416144123726,0.9083301494244368,0.9275559216146368,0.14356962591409683,0.017632316797971725,0.21546803604208337,0.6999267800595099,0.06118923901018957,0.046900633878567105,0.02781589686360366,0.016083834717684684,0.010470697753083158,0.0051714989112389255,0.033099038011813985,0.111328125,0.02526505140152579,0.158203125,0.5B,2048
4,3,needle_2048_d50,needle,2048,7.6246189861593985,18.144179747495635,21.134489084975467,1.3365863048404278,23.623359538702246,3.684801023254294,0.571860462776867,5.904697028451708,0.12012229357107229,-28.976118291262537,13.985488375183195,1.2961377098605202e-05,0.99999913963635,0.3333333333333333,0.7573730264358836,2.8158527771485424,0.9698417148723014,0.7098201233642363,0.783359952458326,0.84784764391345,0.04700854420661926,0.1066986620426178,0.5454935289750256,0.3251099992888947,0.3704420104571533,0.23682311334848713,0.12405494973662534,0.06589485357162433,0.04051300907877541,0.015446430095740182,0.10598853535916095,0.109375,0.07556885149260317,0.15625,0.5B,2048
4,4,needle_2048_d50,needle,2048,7.6246189861593985,21.784366349155764,21.134489084975467,1.3365863048404278,23.623359538702246,3.684801023254294,0.571860462776867,5.904697028451708,0.12012229357107229,-15.918337459210306,30.92224683088716,1.8047819291014417e-09,0.9999999999989626,0.3333333333333333,0.7148877688846639,2.3069352940242274,0.9953507036095788,0.9084193559188977,0.9687707386912684,0.9877696723610838,0.3109363466501236,0.07657599449157715,0.10174110334003679,0.8907824759717526,0.017343319538677356,0.006794635001493027,0.0027073705559099615,0.0012065144552351119,0.0006085816359484858,0.0002015156055320277,0.002363366114424119,0.109375,0.0014531341461163812,0.15625,0.5B,2048
4,5,needle_2048_d50,needle,2048,7.6246189861593985,23.293673191361012,21.134489084975467,1.3365863048404278,23.623359538702246,3.684801023254294,0.571860462776867,5.904697028451708,0.12012229357107229,-56.37990136258304,23.582832232117653,3.249724231929097e-09,0.9999999999401374,0.3333333333333333,0.6958855570468996,1.3212063197837491,0.9978817729246677,0.9865848144076381,0.9905900522409715,0.9935704449672781,0.2596060335636139,0.10682046413421631,0.5123478658005926,0.4758749505198436,0.011203020524459012,0.006916794590485535,0.0028886885131776128,0.0011531152612069074,0.0005812345151943053,0.00017209868924337074,0.006990770280266121,0.111328125,0.004465770826383197,0.158203125,0.5B,2048
4,6,needle_2048_d50,needle,2048,7.6246189861593985,24.009734265905806,21.134489084975467,1.3365863048404278,23.623359538702246,3.684801023254294,0.571860462776867,5.904697028451708,0.12012229357107229,-63.34082152810879,25.368325483752415,2.0541291220625435e-09,0.9999999999893794,0.3333333333333333,0.7117464858591678,1.1883927109291612,0.9984807478907439,0.9962644677275473,0.9977574301427237,0.9984641794628761,0.7492082379758358,0.15724751353263855,0.47164727478682855,0.525858408960401,0.0022210527587359957,0.0014812846362310798,0.0006189240086266394,0.000235579887904518,0.0001225677249152846,4.274220114166362e-05,0.0012350227999815646,0.111328125,0.0008725581777508281,0.15625,0.5B,2048
4,7,needle_2048_d50,needle,2048,7.6246189861593985,11.54042242345251,30.36991698486517,1.665649834036344,33.92306287017565,3.6894332595125507,0.7766651894615885,6.783721149455983,0.12782924041869123,35.15873330947943,4.649834519485012,0.06803989627217885,0.9888880433513398,0.3333333333333333,0.2936406477121619,2.6078280005738446,0.893006699185227,0.726982177172176,0.7389178762474226,0.7585076752749336,0.02715645730495453,0.009789153933525085,0.7054757534876679,0.02921293025388766,0.7575594064984922,0.7063527643936203,0.56053688107471,0.41370858220171935,0.32384265877921886,0.2186470474022845,0.48135840187370876,0.109375,0.41471979137018283,0.15625,0.5B,2048
4,8,needle_2048_d50,needle,2048,7.6246189861593985,11.806858204618699,30.36991698486517,1.665649834036344,33.92306287017565,3.6894332595125507,0.7766651894615885,6.783721149455983,0.12782924041869123,128.2740362212062,3.9378150925040245,0.20628935880098878,0.9609317139452661,0.3333333333333333,0.5266365966738481,5.98360703230903,0.7072351352845004,0.23939849280312245,0.27431913564602833,0.3270422957092389,0.03476238250732422,0.05613888055086136,0.19888049029515784,0.14861753911495484,0.7543317014811386,0.5895296093087553,0.39698725231213167,0.28276246509426634,0.21472692479827063,0.1464286463563583,0.17700486774170485,0.109375,0.13287206775268676,0.15625,0.5B,2048
4,9,needle_2048_d50,needle,2048,7.6246189861593985,13.92147116926299,30.36991698486517,1.665649834036344,33.92306287017565,3.6894332595125507,0.7766651894615885,6.783721149455983,0.12782924041869123,51.352758541703224,9.378822565078735,0.0016632392698659373,0.9998530046371403,0.0,0.2553532878544509,5.582339918384963,0.7734946390895523,0.300297931112641,0.3438121723638013,0.4055220508484838,0.00522160530090332,0.002429962158203125,0.23722830034236464,0.019273186293688634,0.7622143677649663,0.6370551251343057,0.4190227572467406,0.26525820290121216,0.1876262198703241,0.1074968182691225,0.6497269032507144,0.111328125,0.498148088816219,0.15625,0.5B,2048
4,10,needle_2048_d50,needle,2048,7.6246189861593985,17.073382704283713,30.36991698486517,1.665649834036344,33.92306287017565,3.6894332595125507,0.7766651894615885,6.783721149455983,0.12782924041869123,120.84461060911417,10.487086072564125,0.00034818827972437185,0.9999701515650455,0.3333333333333333,0.3560007452297726,2.2665809652705953,0.9819682854364977,0.8735526786035676,0.8945318766895439,0.9162158505836089,0.02272704243659973,0.1281968355178833,0.22335682324168038,0.6980452150524756,0.06175224684669332,0.04755295356241913,0.027724901631483417,0.014623845875396281,0.009108049941570695,0.0040392359112505025,0.02044949356354411,0.109375,0.01472330466341313,0.15625,0.5B,2048
4,11,needle_2048_d50,needle,2048,7.6246189861593985,15.686752303417355,30.36991698486517,1.665649834036344,33.92306287017565,3.6894332595125507,0.7766651894615885,6.783721149455983,0.12782924041869123,93.62485806643963,5.476792169734836,0.029574740226848785,0.9955575525972556,0.3333333333333333,0.28509536443827305,5.08686663259503,0.905484906367913,0.32165668745284853,0.4290188816723758,0.5529188272288561,0.0004303455352783203,0.025145187973976135,0.1277091371854133,0.4739351108636465,0.18029377019548287,0.12378411222632871,0.06321752432005896,0.034342867493245166,0.02261045488160994,0.010179811252205743,0.03019754189081101,0.109375,0.019924048459878864,0.15625,0.5B,2048
4,12,needle_2048_d50,needle,2048,7.6246189861593985,21.08783454742706,30.36991698486517,1.665649834036344,33.92306287017565,3.6894332595125507,0.7766651894615885,6.783721149455983,0.12782924041869123,123.83662108331919,15.226788267493248,4.0041150097094045e-06,0.9999997540171491,0.3333333333333333,0.3385213331498291,0.5030978912020343,0.9984479057396558,0.9874578424095828,0.990387819580735,0.9932096397603348,0.07097205519676208,0.06471836566925049,0.07861373184195183,0.909734097819768,0.006254735760594997,0.004292936887658547,0.0018541711650401024,0.0008127165856886357,0.00041349673768235727,0.00012973776932297956,0.003976076172884826,0.109375,0.0029184662807770143,0.15625,0.5B,2048
4,13,needle_2048_d50,needle,2048,7.6246189861593985,11.063934351719423,30.36991698486517,1.665649834036344,33.92306287017565,3.6894332595125507,0.7766651894615885,6.783721149455983,0.12782924041869123,38.702413488179445,5.779550168663263,0.024660448724483756,0.9965496875972207,0.3333333333333333,0.22015250206889192,5.423690683454077,0.8522092143279676,0.32972836228569136,0.3932635972477776,0.4628949506773923,0.1275499165058136,0.04617798328399658,0.018334339435289147,0.40777267436669123,0.31971280868886026,0.2500785153755969,0.1649329449095445,0.09775947858414043,0.07239782016209885,0.040519803914427194,0.1369077962456516,0.109375,0.09464180332603578,0.15625,0.5B,2048
5,0,needle_2048_d50,needle,2048,7.6246189861593985,20.049625713836637,22.747271991804904,2.395188057250352,27.678086331682778,4.424996744834255,0.7626725792917587,6.979940690819468,0.1488761052547787,-36.73593143187463,0.22054954431951046,1.279778127189167,0.46904310327178056,0.0,0.6428945548585736,5.732602957983998,0.8630980890692828,0.16665542186651566,0.24141674578822692,0.35790173298561084,0.0050280094146728516,0.013488121330738068,0.08164442333064935,0.06468144573610601,0.29096162478819027,0.23908361027033298,0.17611248967140888,0.11613070125611136,0.08131937701328887,0.04203603860238788,0.18803148400015468,0.109375,0.1171244389324143,0.15625,0.5B,2048
5,1,needle_2048_d50,needle,2048,7.6246189861593985,21.44471066886371,22.747271991804904,2.395188057250352,27.678086331682778,4.424996744834255,0.7626725792917587,6.979940690819468,0.1488761052547787,-54.89295689947903,29.254375842399895,1.8096740784387648e-09,0.999999999998785,0.3333333333333333,0.5886392742064888,0.7569584332082386,0.9985239591298893,0.9883216630225945,0.9930154426002752,0.99596690114327,0.4996628761291504,0.053303543478250504,0.8303864503381947,0.1636646790834769,0.019565014274915218,0.011743289840593045,0.006172474280190707,0.0032075665186648214,0.001880600499244181,0.0007385035547827142,0.007852400129430477,0.111328125,0.006199903259480597,0.158203125,0.5B,2048
5,2,needle_2048_d50,needle,2048,7.6246189861593985,20.142536247252053,22.747271991804904,2.395188057250352,27.678086331682778,4.424996744834255,0.7626725792917587,6.979940690819468,0.1488761052547787,-41.03392845392227,1.3717948887497187,1.0400288436166913,0.667788991901051,0.16666666666666666,0.7590887907554793,4.04653206485472,0.9287643000120416,0.5066495895697899,0.5644009863134096,0.638619061753186,0.11673426628112793,0.03146165609359741,0.3961448557102082,0.04261755094428309,0.5674560371755103,0.397421200297952,0.2034445130365488,0.09613675660578982,0.05452265969178038,0.025147796755657766,0.23158682820038223,0.109375,0.140682753167149,0.15625,0.5B,2048
5,3,needle_2048_d50,needle,2048,7.6246189861593985,21.642919276942802,22.747271991804904,2.395188057250352,27.678086331682778,4.424996744834255,0.7626725792917587,6.979940690819468,0.1488761052547787,-27.91831260174513,1.006890732795,1.3479489611102182,0.5398698000802145,0.0,0.6685732904496434,4.966473572093304,0.9231694287578152,0.3461365867960596,0.4485925287678657,0.5642283408278176,0.055631963070482016,0.03691864013671875,0.018072159148073932,0.04299944578236163,0.39218527835336664,0.2480325538393206,0.12245963587234597,0.06627696838642606,0.04463109684968589,0.02124953848956144,0.10698326814835371,0.109375,0.0410600332685326,0.15625,0.5B,2048
5,4,needle_2048_d50,needle,2048,7.6246189861593985,18.470763742162486,22.747271991804904,2.395188057250352,27.678086331682778,4.424996744834255,0.7626725792917587,6.979940690819468,0.1488761052547787,-48.466561168432236,18.46789237111807,2.25753407706193e-07,0.999999988649361,0.3333333333333333,0.625855869492756,1.2887872267409828,0.9938636558755857,0.9580628966926861,0.9680437382834686,0.9757359598607185,0.01170194149017334,0.003909885883331299,0.6792280339726573,0.2958039548694861,0.05915521483847569,0.04423944100442069,0.026216025334630168,0.015189209324467547,0.0100550072993536,0.005106321101072038,0.03436197901337217,0.109375,0.029515033192785166,0.15625,0.5B,2048
5,5,needle_2048_d50,needle,2048,7.6246189861593985,17.941602238241376,22.747271991804904,2.395188057250352,27.678086331682778,4.424996744834255,0.7626725792917587,6.979940690819468,0.1488761052547787,-39.027745271101594,19.78217321448028,9.473124216780359e-08,0.9999999956127281,0.3333333333333333,0.6508217561302863,2.043805919522557,0.9775815266639757,0.8647570956392997,0.8867488140395752,0.9112587393604805,0.18609702587127686,0.02352428436279297,0.5643079373436289,0.340926320630738,0.1789937598734877,0.12749377844636234,0.08272773091249075,0.051671818891496614,0.03547050449060721,0.01847960878171399,0.09731424738627197,0.109375,0.08286118161250702,0.15625,0.5B,2048
5,6,needle_2048_d50,needle,2048,7.6246189861593985,14.968848666142668,22.747271991804904,2.395188057250352,27.678086331682778,4.424996744834255,0.7626725792917587,6.979940690819468,0.1488761052547787,-34.10799125768244,12.296542081050575,6.735962366784721e-05,0.9999950264370117,0.3333333333333333,0.6186738257755722,3.3965489782170315,0.9247041575391104,0.705201093795923,0.744959893922104,0.7816091739882206,0.013696670532226562,0.0015529394149780273,0.32720305107032605,0.436280747237243,0.19922389069802302,0.16497012405196154,0.12258843424227049,0.08966892539186233,0.07144769412989463,0.04693394774556877,0.12262122545770708,0.109375,0.09169956049484974,0.15625,0.5B,2048
5,7,needle_2048_d50,needle,2048,7.6246189861593985,18.032444945726926,18.68058318343828,2.254712511008076,23.745622975671115,3.276185336687901,0.7551711375894498,6.301355759741223,0.17833845060996656,-43.82591941580176,8.46850443771109,0.004207487639051525,0.9995752473298036,0.3333333333333333,0.5771214738478646,2.9859056065602987,0.9232130531913681,0.7086132158514641,0.7339939875536313,0.7636525146876384,0.0007785260677337646,0.0036307573318481445,0.5866839380135639,0.16688525361930245,0.688393850954516,0.5740552351763787,0.4111177831346357,0.2695654849913732,0.18629855706129445,0.098951947356639,0.4469455910222477,0.109375,0.37528813177826875,0.15625,0.5B,2048
5,8,needle_2048_d50,needle,2048,7.6246189861593985,17.40915500910666,18.68058318343828,2.254712511008076,23.745622975671115,3.276185336687901,0.7551711375894498,6.301355759741223,0.17833845060996656,-11.564087318256497,8.14582042582333,0.005060995157913606,0.9994611590707647,0.0,0.4351538354232286,5.95139734830606,0.8284874671892474,0.15951623499257486,0.24866626261185362,0.3730461241731966,0.11790096759796143,0.03838968276977539,0.011908684165874112,0.04072716382223605,0.2965386484242578,0.2391041391177699,0.18225676488992992,0.12462574769371419,0.0943121274844673,0.051964741731214036,0.19464315510634683,0.111328125,0.10734984801131854,0.15625,0.5B,2048
5,9,needle_2048_d50,needle,2048,7.6246189861593985,23.694434859375868,18.68058318343828,2.254712511008076,23.745622975671115,3.276185336687901,0.7551711375894498,6.301355759741223,0.17833845060996656,-64.48344685137272,7.274799658916891,0.0058220676757536295,0.9993010543454949,0.3333333333333333,0.6165078486440805,0.9294646098200665,0.9978716400515094,0.983872202706973,0.9886018917367325,0.9922445327961054,0.17030858993530273,0.20704293251037598,0.37398023334739144,0.6095708625274967,0.009009087513151414,0.006185778470671895,0.0028603338244524716,0.0013519898834254867,0.0007307879337530237,0.00024053030193915229,0.004733065800915647,0.109375,0.0034269155410580365,0.15625,0.5B,2048
5,10,needle_2048_d50,needle,2048,7.6246189861593985,20.30739794844622,18.68058318343828,2.254712511008076,23.745622975671115,3.276185336687901,0.7551711375894498,6.301355759741223,0.17833845060996656,-36.174513168632984,5.936436295509338,0.04001289085485407,0.9945684154458568,0.3333333333333333,0.6987324390624626,3.6834119851759723,0.8963218425962166,0.6041548024925122,0.6413046509714307,0.6859653916838568,0.12743520736694336,0.10319757461547852,0.4995676179497567,0.15517680454336752,0.7011802086414672,0.5527810693930283,0.3663791441851841,0.23461759412790253,0.16920179409376243,0.09580718243713948,0.4146523015486813,0.109375,0.3204801130901393,0.15625,0.5B,2048
5,11,needle_2048_d50,needle,2048,7.6246189861593985,19.108121130566747,18.68058318343828,2.254712511008076,23.745622975671115,3.276185336687901,0.7551711375894498,6.301355759741223,0.17833845060996656,-37.99621595442295,8.087566629052162,0.0038271776464274504,0.999601297735878,0.3333333333333333,0.5230966686483306,3.9275027829258846,0.9342803260755456,0.558893980606472,0.6161170405127546,0.6885146513147593,0.29828310012817383,0.006919205188751221,0.3791761575718563,0.25521102388814687,0.6052500703502769,0.4214158788257033,0.21306872575699984,0.10289166930255259,0.059799501196921574,0.02391220533044831,0.36943604451289014,0.109375,0.26801182977375543,0.15625,0.5B,2048
5,12,needle_2048_d50,needle,2048,7.6246189861593985,21.955769992471126,18.68058318343828,2.254712511008076,23.745622975671115,3.276185336687901,0.7551711375894498,6.301355759741223,0.17833845060996656,-40.22774722799659,17.738647624850273,3.9047161594779817e-07,0.9999999794375509,0.3333333333333333,0.5494179337475692,1.9835400869544064,0.9923370291285682,0.9335987742099991,0.9472033858389078,0.9623082656437605,1.0150541067123413,0.024074554443359375,0.3541707800967339,0.6040770135920803,0.04494791007775344,0.029579296869916137,0.01502078171699658,0.007014611323218174,0.004004261979330796,0.0016752827156355829,0.020101503071686636,0.109375,0.0144785023427817,0.15625,0.5B,2048
5,13,needle_2048_d50,needle,2048,7.6246189861593985,16.180692647954412,18.68058318343828,2.254712511008076,23.745622975671115,3.276185336687901,0.7551711375894498,6.301355759741223,0.17833845060996656,-32.47226369380951,6.763584159314632,0.01856048213712401,0.9976695425259848,0.0,0.5984753610760292,5.001661207831381,0.8440339682437126,0.39121632620212615,0.45345529968619125,0.5386098242783561,0.07627853751182556,0.008262217044830322,0.2689235658299429,0.026342983925244128,0.75131049382172,0.5427001642158351,0.36097481440879264,0.24089015354020482,0.17485061173900557,0.10185412475130569,0.4015271552767547,0.111328125,0.3156883533507158,0.15625,0.5B,2048
6,0,needle_2048_d50,needle,2048,7.6246189861593985,13.74177518120866,13.634804121809962,1.861013480389451,17.419393511527552,3.562479968518137,0.45298360672096155,5.31288666678821,0.08995429342099036,27.47971174865961,1.1940121091902256,1.8447089370032201,0.47643314033594053,0.0,0.5235500157937143,5.172024712213561,0.8748687086078398,0.39401375168654984,0.47183419634736185,0.5528282662658762,0.6436049938201904,0.0012750625610351562,0.056851522495722784,0.012382563930773659,0.28966261588871545,0.24501528013373994,0.17295170437668556,0.11904206951813856,0.08973013156333993,0.04849539221835024,0.1187579483526663,0.109375,0.0771667600149038,0.15625,0.5B,2048
6,1,needle_2048_d50,needle,2048,7.6246189861593985,18.548921775842544,13.634804121809962,1.861013480389451,17.419393511527552,3.562479968518137,0.45298360672096155,5.31288666678821,0.08995429342099036,81.3518703719601,33.60725235566497,1.803824529679117e-09,0.9999999999989975,0.3333333333333333,0.6158777451461778,2.718761561289479,0.9936044940663968,0.8018720295634963,0.9157504818052804,0.9796088967843123,0.5622456967830658,0.1179579421877861,0.1299771278813509,0.8614890182302792,0.036208223147297415,0.0053188841325466545,0.0015768457028474763,0.0006736943328957009,0.00040637125350728145,0.00017029846946625451,0.0022806497775307365,0.109375,0.001936868168367467,0.15625,0.5B,2048
6,2,needle_2048_d50,needle,2048,7.6246189861593985,13.415510347197634,13.634804121809962,1.861013480389451,17.419393511527552,3.562479968518137,0.45298360672096155,5.31288666678821,0.08995429342099036,39.39772079791874,4.219395027961582,0.1560602987432548,0.972663449231293,0.3333333333333333,0.591507404889619,5.412445862742892,0.8548386478624188,0.27519817852464484,0.34743470839263924,0.44718289236182385,0.024646073579788208,0.0018323063850402832,0.18043667985094308,0.2544869349376506,0.5120430527845627,0.3337448449074514,0.16669335441535743,0.10287924729004622,0.0662315255276934,0.03588716202483811,0.10984064422482212,0.109375,0.08639895382076714,0.15625,0.5B,2048
6,3,needle_2048_d50,needle,2048,7.6246189861593985,12.690517188926766,13.634804121809962,1.861013480389451,17.419393511527552,3.562479968518137,0.45298360672096155,5.31288666678821,0.08995429342099036,39.48899457231164,0.0073964400216937065,1.2168665947998496,0.396383208822132,0.3333333333333333,0.6357461369895238,5.527968234497293,0.8566748842335207,0.2333945032206421,0.3012627793770335,0.4060049363193508,0.014814704656600952,0.033034443855285645,0.15760211596878254,0.2328081296916501,0.5086044958278212,0.3219215713676173,0.1457493174253408,0.0851125595255193,0.05457908530870902,0.02599702991470948,0.10126422201592018,0.109375,0.06536711601356218,0.15625,0.5B,2048
6,4,needle_2048_d50,needle,2048,7.6246189861593985,21.55637593999867,13.634804121809962,1.861013480389451,17.419393511527552,3.562479968518137,0.45298360672096155,5.31288666678821,0.08995429342099036,58.35003225458786,32.3523542820476,1.8040004470449249e-09,0.999999999998991,0.3333333333333333,0.5772465023304768,1.402533850807297,0.9981750603640107,0.9922639427251612,0.9955315820576344,0.9974014387054558,0.45459242165088654,0.09777198731899261,0.1140856949456254,0.8822828407512427,0.0034558992674852767,0.0019812748368661878,0.0009137519618980859,0.0003862842289495858,0.00018829897961793914,5.4050433221377004e-05,0.002205539990919573,0.109375,0.0017866388711707158,0.15625,0.5B,2048
6,5,needle_2048_d50,needle,2048,7.6246189861593985,18.66521647970791,13.634804121809962,1.861013480389451,17.419393511527552,3.562479968518137,0.45298360672096155,5.31288666678821,0.08995429342099036,72.84937082137913,10.932687982916832,0.00021317369923193232,0.9999821355852571,0.3333333333333333,0.5704836710717994,3.633537844191021,0.9821346273048577,0.5740154638338931,0.7252467171548668,0.8524170131729423,0.3983394503593445,0.17375928163528442,0.1570456265191614,0.7140667042092818,0.1376638302965991,0.05384048856470564,0.011110494441971378,0.003577011905198393,0.0017439232947762656,0.0005762284624487114,0.011702901635182785,0.109375,0.008217608834131234,0.15625,0.5B,2048
6,6,needle_2048_d50,needle,2048,7.6246189861593985,20.124857850194704,13.634804121809962,1.861013480389451,17.419393511527552,3.562479968518137,0.45298360672096155,5.31288666678821,0.08995429342099036,60.87300106440671,32.21754724648781,1.8040390930410309e-09,0.9999999999989897,0.3333333333333333,0.5799510259482668,2.3349981876368857,0.9952275881089366,0.9138361521739385,0.9846469386468585,0.9904622778476564,0.4256654754281044,0.2818469703197479,0.16184310047746597,0.8250539177408531,0.01008311297914287,0.0057050799702456426,0.0021194167438053687,0.0008177391247529732,0.0004144394564513225,0.00014833010154703888,0.005487279047235587,0.109375,0.004458982615973821,0.15625,0.5B,2048
6,7,needle_2048_d50,needle,2048,7.6246189861593985,23.36857111133667,19.20267349850269,1.633855888697966,22.140780007877076,3.8599651920725933,0.8037561425253792,6.517079963885234,0.12223543383744814,-34.71810488961637,17.466521883383393,1.0396153419184762e-06,0.9999999445944552,0.3333333333333333,0.6142147534998578,2.603895493753131,0.9789528409738572,0.8187654368460419,0.8609781319181794,0.8950953950147682,0.020996928215026855,0.042855262756347656,0.2230907272828064,0.6331862612704595,0.07881235087225714,0.06104748011946364,0.03640986538296851,0.020461156025935307,0.013049543591232704,0.005955932255425989,0.053135511723931626,0.109375,0.03992252603861617,0.15625,0.5B,2048
