layer,head,prompt,regime,T,log_T,q_norm,k_norm_mean,k_norm_std,k_norm_max,v_norm_mean,v_norm_std,v_norm_max,value_spectral,cent_top1,cent_margin12,cent_entropy,cent_top_block_mass,cent_recent_frac,qk_align_max,entropy,gini,mass_top8,mass_top16,mass_top32,margin_top8,margin_top16,sink_mass,recent_mass,oracle_rl2_1,oracle_rl2_2,oracle_rl2_5,oracle_rl2_10,oracle_rl2_15,oracle_rl2_25,router_rl2_10,router_read_10,router_rl2_15,router_read_15,model,ctx,orl2_0.0025,orl2_0.005,orl2_0.01,orl2_0.02,orl2_0.05,orl2_0.1,orl2_0.15,orl2_full,S,contig_runs,run_frac,recent_frac,sink_frac,nblocks_16,blockutil_16,nblocks_32,blockutil_32,nblocks_64,blockutil_64,nblocks_128,blockutil_128
23,3,longdoc_16384,longdoc,16384,9.704060527839234,11.876440799825087,22.321354814323087,1.907288742674532,28.131230456810098,11.357931337506155,3.019242373530239,20.44371117506788,0.15282950167981427,44.12556556425989,3.4912651237100363,0.1479753626639473,0.9687710834203155,0.0392156862745098,0.42334063265601996,7.389028477029258,0.8987900327158719,0.09275505994242692,0.1370272883181398,0.19558487587840578,0.23005934059619904,0.028559964150190353,0.01835628804266968,0.05869437513922425,0.28623508272153175,0.23103168670780788,0.14125152872731717,0.0827664259622242,0.051427551387462286,0.02231781696355248,0.08414880976090909,0.1015625,0.07712430313532351,0.150390625,0.5B,16384,0.3395501523997174,0.334082472939046,0.28623508272153175,0.23103168670780788,0.14125152872731717,0.0827664259622242,0.051427551387462286,0.0,328,295,0.899390243902439,0.054878048780487805,0.003048780487804878,175,0.11714285714285715,146,0.0702054794520548,116,0.04418103448275862,80,0.03203125
23,4,longdoc_16384,longdoc,16384,9.704060527839234,17.391237918167125,22.321354814323087,1.907288742674532,28.131230456810098,11.357931337506155,3.019242373530239,20.44371117506788,0.15282950167981427,40.115637466311455,23.984128944575787,1.594509841637375e-08,0.9999999999467251,0.0392156862745098,0.26870642684668833,0.7500061641551494,0.9985311550267328,0.9634590240304459,0.9686500409801275,0.9744068793342799,0.3285638093948364,0.03036808967590332,0.00016179139175153353,0.9693883819959535,0.012128531309106412,0.007846318235512064,0.0033640446969484036,0.0013176432081894037,0.0006329704112392492,0.00019037828016842419,0.007915381141597741,0.1015625,0.005369977245544042,0.150390625,0.5B,16384,0.021810070684937687,0.01664628783012209,0.012128531309106412,0.007846318235512064,0.0033640446969484036,0.0013176432081894037,0.0006329704112392492,0.0,328,222,0.676829268292683,0.14329268292682926,0.003048780487804878,152,0.13486842105263158,112,0.09151785714285714,79,0.06487341772151899,51,0.05024509803921569
23,5,longdoc_16384,longdoc,16384,9.704060527839234,11.963797767343719,22.321354814323087,1.907288742674532,28.131230456810098,11.357931337506155,3.019242373530239,20.44371117506788,0.15282950167981427,-48.36147136427462,5.141654519364238,0.04817785239578762,0.9925191072792289,0.0392156862745098,-0.0010220997019625775,6.473324558857418,0.9424662423048025,0.2122137917559962,0.27466109984831927,0.347896322800226,0.08093798160552979,0.04061013460159302,0.08383222638020024,0.12325284374273918,0.2180383728085884,0.16231861233143585,0.104548399710278,0.06014176193457653,0.034208611330478034,0.011485416739976776,0.14137202909273414,0.1015625,0.11556582488719674,0.150390625,0.5B,16384,0.35926478544346696,0.2840437847955189,0.2180383728085884,0.16231861233143585,0.104548399710278,0.06014176193457653,0.034208611330478034,0.0,328,314,0.9573170731707317,0.054878048780487805,0.003048780487804878,238,0.0861344537815126,186,0.05510752688172043,147,0.03486394557823129,104,0.024639423076923076
23,6,longdoc_16384,longdoc,16384,9.704060527839234,15.093784656050486,22.321354814323087,1.907288742674532,28.131230456810098,11.357931337506155,3.019242373530239,20.44371117506788,0.15282950167981427,13.928283333778381,22.1354351490736,2.0498659095897845e-08,0.9999999997463613,0.0392156862745098,0.19960777281185743,3.6536961132769603,0.9847113401593808,0.6805176569392143,0.7258820505557606,0.769189234904308,0.035016655921936035,0.03249204158782959,0.042770144075258365,0.6778409725797817,0.07804570959297039,0.052599130594055694,0.02622721641870301,0.011841730913525637,0.0060679441751069095,0.0020434739031276665,0.06256985470849773,0.1015625,0.04668301159921426,0.150390625,0.5B,16384,0.13593138520770517,0.10578321892674183,0.07804570959297039,0.052599130594055694,0.02622721641870301,0.011841730913525637,0.0060679441751069095,0.0,328,275,0.8384146341463414,0.10060975609756098,0.003048780487804878,173,0.11849710982658959,130,0.07884615384615384,88,0.05823863636363636,59,0.04343220338983051
23,7,longdoc_16384,longdoc,16384,9.704060527839234,12.90088944087994,15.832667800292116,1.5367219805580512,20.736610274862386,10.674185567338718,4.229925861520627,23.70218077698226,0.3848366530771691,4.044109628535807,1.617536281235516,0.6900182341189368,0.7856810029623165,0.0392156862745098,0.32002613985243616,5.452820725232233,0.9744706958015189,0.24598873303222243,0.3477835442508111,0.48396366817632414,0.0641171932220459,0.03431499004364014,0.0039032263531972354,0.006330129626732078,0.17100690099116272,0.11262595559471678,0.059677844215748045,0.0334593677611314,0.02120583530909403,0.009235779372446287,0.05761506436798941,0.1015625,0.04973916935627448,0.150390625,0.5B,16384,0.2354463360183916,0.21888136341800013,0.17100690099116272,0.11262595559471678,0.059677844215748045,0.0334593677611314,0.02120583530909403,0.0,328,317,0.9664634146341463,0.027439024390243903,0.003048780487804878,200,0.1025,184,0.05570652173913043,168,0.03050595238095238,126,0.020337301587301588
23,8,longdoc_16384,longdoc,16384,9.704060527839234,12.16372426324725,15.832667800292116,1.5367219805580512,20.736610274862386,10.674185567338718,4.229925861520627,23.70218077698226,0.3848366530771691,16.321033203043044,1.5513662016019225,0.6549051669826879,0.7956539403138394,0.0392156862745098,0.3424292704574395,7.343517083756867,0.9026918985940924,0.0857779120214227,0.13789977683371202,0.19942239460103886,0.06040959060192108,0.12100546061992645,0.01660114910841589,0.0431827547419392,0.6713686856274371,0.5808381170897329,0.3214885728975255,0.17324682567083582,0.10586916060934347,0.04491515899949083,0.09196241057482894,0.1015625,0.08445487461435987,0.150390625,0.5B,16384,0.8296562618078545,0.8132766785032436,0.6713686856274371,0.5808381170897329,0.3214885728975255,0.17324682567083582,0.10586916060934347,0.0,328,307,0.9359756097560976,0.03353658536585366,0.003048780487804878,170,0.12058823529411765,142,0.0721830985915493,120,0.042708333333333334,90,0.02847222222222222
23,9,longdoc_16384,longdoc,16384,9.704060527839234,12.035804134314901,15.832667800292116,1.5367219805580512,20.736610274862386,10.674185567338718,4.229925861520627,23.70218077698226,0.3848366530771691,27.30184449069202,3.115573216229677,0.30979317095831727,0.9358144988970313,0.0392156862745098,0.3949226386762935,7.4530181858398095,0.9004566470501234,0.0690744971262338,0.10845416326299522,0.16223974098652658,0.061481207609176636,0.03953605145215988,0.011520334825560597,0.03110230565666823,0.7614098799935427,0.6059532138405971,0.31000915767760706,0.15383356110503163,0.09265429978963065,0.04308422629384961,0.10739732195241783,0.1015625,0.09445714165533681,0.150390625,0.5B,16384,1.0646913613422513,0.891196501104763,0.7614098799935427,0.6059532138405971,0.31000915767760706,0.15383356110503163,0.09265429978963065,0.0,328,277,0.8445121951219512,0.03048780487804878,0.003048780487804878,155,0.13225806451612904,136,0.07536764705882353,111,0.04617117117117117,79,0.03243670886075949
23,10,longdoc_16384,longdoc,16384,9.704060527839234,12.576377281647837,15.832667800292116,1.5367219805580512,20.736610274862386,10.674185567338718,4.229925861520627,23.70218077698226,0.3848366530771691,18.219691703096032,1.055581796914339,0.6576594298821256,0.7309920227986447,0.0392156862745098,0.33326172712826496,6.699737116935766,0.9367903009388167,0.1530749928096579,0.2169532810448245,0.29365788181044744,0.324058473110199,0.023023009300231934,0.00830725174242272,0.03264544487091701,0.6536890888303855,0.3779247603278234,0.1818087704224174,0.09045782784567775,0.055588148476996974,0.023891317111865196,0.09238310050218987,0.1015625,0.08775553169061279,0.150390625,0.5B,16384,0.7769410067799547,0.7568386662402856,0.6536890888303855,0.3779247603278234,0.1818087704224174,0.09045782784567775,0.055588148476996974,0.0,328,313,0.9542682926829268,0.036585365853658534,0.003048780487804878,172,0.11918604651162791,153,0.06699346405228758,130,0.03942307692307692,91,0.02815934065934066
23,11,longdoc_16384,longdoc,16384,9.704060527839234,12.778016437420122,15.832667800292116,1.5367219805580512,20.736610274862386,10.674185567338718,4.229925861520627,23.70218077698226,0.3848366530771691,55.39294180646539,1.0539056845009327,0.7399430168977259,0.711463685182907,0.0392156862745098,0.5326755963544518,7.669647594618143,0.8795440535264671,0.06251916768652803,0.09849101521883168,0.14465397331735783,0.006824105978012085,0.005873352289199829,0.015237622089695625,0.03614426713550293,0.7675778099475671,0.6494408839579443,0.349268763109582,0.19335737575179152,0.12035781131070876,0.05011856680712015,0.13853365324657693,0.1015625,0.11765900748863567,0.150390625,0.5B,16384,0.8807349630597102,0.8166284763457993,0.7675778099475671,0.6494408839579443,0.349268763109582,0.19335737575179152,0.12035781131070876,0.0,328,257,0.7835365853658537,0.051829268292682924,0.003048780487804878,152,0.13486842105263158,133,0.07706766917293233,115,0.04456521739130435,86,0.029796511627906978
23,12,longdoc_16384,longdoc,16384,9.704060527839234,14.53091274608439,15.832667800292116,1.5367219805580512,20.736610274862386,10.674185567338718,4.229925861520627,23.70218077698226,0.3848366530771691,10.608725975267589,1.8832569746300578,0.4267269125311007,0.8640702725149413,0.0392156862745098,0.3688404801746804,4.7471181222466745,0.9877222680586805,0.3733025049378921,0.5336462299183503,0.6794185271658578,0.07451145350933075,0.05454373359680176,0.0028139136420616603,0.003199310768071245,0.10947783494707612,0.06614748177352751,0.02553531306258991,0.01089818061910092,0.005705537055033246,0.0020461968376838725,0.06438133463775245,0.1015625,0.05552695021933882,0.150390625,0.5B,16384,0.20777854524424105,0.16192337237450968,0.10947783494707612,0.06614748177352751,0.02553531306258991,0.01089818061910092,0.005705537055033246,0.0,328,321,0.9786585365853658,0.012195121951219513,0.003048780487804878,191,0.10732984293193717,175,0.05857142857142857,158,0.03243670886075949,118,0.021716101694915255
23,13,longdoc_16384,longdoc,16384,9.704060527839234,12.148595324407998,15.832667800292116,1.5367219805580512,20.736610274862386,10.674185567338718,4.229925861520627,23.70218077698226,0.3848366530771691,13.594549521803856,0.6255103386938572,0.7656190893637761,0.6358376803334513,0.0392156862745098,0.3135764796389355,7.398646469219328,0.9060026719746184,0.07488202893415916,0.11686975701568222,0.17339581078385072,0.15251025557518005,0.03336542844772339,0.013891439616675242,0.04518825820827111,0.3421565112757688,0.3237226743189881,0.21400663044562068,0.12366566643654607,0.07867298315658415,0.035911913241866975,0.11066794241114528,0.1015625,0.12019398657970194,0.150390625,0.5B,16384,0.4148735465008472,0.39007203191420897,0.3421565112757688,0.3237226743189881,0.21400663044562068,0.12366566643654607,0.07867298315658415,0.0,328,302,0.9207317073170732,0.03353658536585366,0.003048780487804878,205,0.1,182,0.05631868131868132,134,0.03824626865671642,95,0.026973684210526316
0,0,needle_16384_d50,needle,16384,9.704060527839234,60.32689335311011,250.42569764982642,0.3298445030766705,251.52695789139608,0.20374604263736662,0.05189184725337496,0.3972160155901852,0.05969608319359538,1368.5076868981123,24.29236851632595,1.533918489425639e-08,0.9999999999708071,0.0392156862745098,0.09210681034967856,2.91840736994876,0.9987524919861523,0.7631833758689944,0.8710068376279688,0.9436286531713437,0.11371064186096191,0.035059452056884766,1.0135855626593881e-15,0.9688980424626394,0.004738762618586351,0.0008631756541099152,8.128849856102257e-05,7.008586534350636e-06,8.47498377534834e-07,4.2104597549412575e-08,2.3076197624570585e-05,0.1015625,3.214209561368574e-06,0.150390625,0.5B,16384,0.024860502909475536,0.010774829350427517,0.004738762618586351,0.0008631756541099152,8.128849856102257e-05,7.008586534350636e-06,8.47498377534834e-07,0.0,328,52,0.15853658536585366,0.1951219512195122,0.0,32,0.640625,19,0.5394736842105263,12,0.4270833333333333,7,0.36607142857142855
0,1,needle_16384_d50,needle,16384,9.704060527839234,52.24214241045282,250.42569764982642,0.3298445030766705,251.52695789139608,0.20374604263736662,0.05189184725337496,0.3972160155901852,0.05969608319359538,4465.437975279987,19.23262781649828,1.3023968149781232e-07,0.9999999943616924,0.0392156862745098,0.3514952284663273,0.010668870419807136,0.9999386386222582,0.999950379725679,0.9999863412026034,0.9999973234235775,0.05350816249847412,0.13562250137329102,1.3462324409014522e-65,0.9996642658360501,2.0535306382937564e-09,7.611640828501678e-12,1.6015664161619337e-15,5.517038705212407e-16,6.978677816998456e-16,8.809577209315613e-16,6.090193671249532e-15,0.1015625,4.267529520738287e-16,0.150390625,0.5B,16384,8.566231438733461e-07,9.778040517218924e-08,2.0535306382937564e-09,7.611640828501678e-12,1.6015664161619337e-15,5.517038705212407e-16,6.978677816998456e-16,0.0,328,46,0.1402439024390244,0.18902439024390244,0.0,44,0.4659090909090909,28,0.36607142857142855,19,0.26973684210526316,13,0.1971153846153846
0,2,needle_16384_d50,needle,16384,9.704060527839234,58.98867632169839,250.42569764982642,0.3298445030766705,251.52695789139608,0.20374604263736662,0.05189184725337496,0.3972160155901852,0.05969608319359538,3875.553844600916,2.9645386338233948,0.47379266435529144,0.8976713457797233,0.0,0.26325407661875416,7.388863281185179,0.9232855484972624,0.03757586410670078,0.06471673400119995,0.10925262633397423,0.06025981903076172,0.008550167083740234,1.5654472300240438e-05,0.00012782758315598399,0.33303801415481465,0.22445962980725287,0.06432813661798248,0.01714524179124323,0.005486774350283389,3.793904394798652e-05,0.018780548767303094,0.101806640625,0.00337854826872298,0.150634765625,0.5B,16384,0.780782808824241,0.5049735210457298,0.33303801415481465,0.22445962980725287,0.06432813661798248,0.01714524179124323,0.005486774350283389,0.0,328,157,0.47865853658536583,0.0,0.0,70,0.29285714285714287,41,0.25,24,0.21354166666666666,15,0.17083333333333334
0,3,needle_16384_d50,needle,16384,9.704060527839234,57.99852694909915,250.42569764982642,0.3298445030766705,251.52695789139608,0.20374604263736662,0.05189184725337496,0.3972160155901852,0.05969608319359538,2739.326689004898,2.8409793078899384,0.359919889212345,0.9180717601211648,0.0,0.19120165693988558,7.008592424416583,0.9446408343270134,0.07361994945155267,0.11267874389198644,0.16739719748132215,0.018912315368652344,0.023954391479492188,0.006241765438951679,0.00043616164856649436,0.08295316654487139,0.05283185231539151,0.02662366545274217,0.007515419865487452,0.002384421626797808,0.0007235836462749297,0.00851520423433005,0.101806640625,0.0036201811833189938,0.150634765625,0.5B,16384,0.13777019906581572,0.12441461130164397,0.08295316654487139,0.05283185231539151,0.02662366545274217,0.007515419865487452,0.002384421626797808,0.0,328,177,0.5396341463414634,0.0,0.006097560975609756,79,0.25949367088607594,50,0.205,32,0.16015625,21,0.12202380952380952
0,4,needle_16384_d50,needle,16384,9.704060527839234,27.414644328107325,250.42569764982642,0.3298445030766705,251.52695789139608,0.20374604263736662,0.05189184725337496,0.3972160155901852,0.05969608319359538,918.2694201814011,6.101123242639005,0.023371020164452822,0.9968240353625174,0.0392156862745098,0.14487656296874324,2.9621445163822835,0.9991205372386417,0.6601766652336917,0.9098261345745942,0.987067888035042,0.0690235048532486,0.1672818511724472,8.415233562752795e-27,0.4240902059408233,1.2640877043133684e-05,9.824715879152232e-07,8.926113093114467e-09,8.404814601565965e-11,4.2163836216982584e-12,4.6351602358691653e-14,0.00013006927983720697,0.1015625,9.378922655632403e-07,0.150390625,0.5B,16384,0.0021235391422507696,0.00011511444675975553,1.2640877043133684e-05,9.824715879152232e-07,8.926113093114467e-09,8.404814601565965e-11,4.2163836216982584e-12,0.0,328,61,0.18597560975609756,0.15548780487804878,0.0,58,0.35344827586206895,46,0.22282608695652173,41,0.125,29,0.08836206896551724
0,5,needle_16384_d50,needle,16384,9.704060527839234,23.29830631436371,250.42569764982642,0.3298445030766705,251.52695789139608,0.20374604263736662,0.05189184725337496,0.3972160155901852,0.05969608319359538,1174.8955476172268,2.84556080494076,0.4917755514094055,0.8808624529111362,0.0392156862745098,0.2295941661141564,1.887138747655578,0.9996823784862833,0.9700649630998873,0.9955213472302669,0.9998190778346486,0.7464990615844727,0.16890835762023926,6.452077334309836e-22,0.3877506581010201,1.358935705000111e-07,5.2764031228498e-09,2.7465616372384268e-11,1.3478109419552154e-13,3.280512554689678e-15,2.48836524934736e-15,0.00026474661624815207,0.1015625,0.0002510358628636587,0.150390625,0.5B,16384,6.42482582802095e-05,1.2966587436819727e-06,1.358935705000111e-07,5.2764031228498e-09,2.7465616372384268e-11,1.3478109419552154e-13,3.280512554689678e-15,0.0,328,103,0.31402439024390244,0.051829268292682924,0.0,96,0.21354166666666666,75,0.13666666666666666,60,0.08541666666666667,38,0.06743421052631579
0,6,needle_16384_d50,needle,16384,9.704060527839234,59.75023077876322,250.42569764982642,0.3298445030766705,251.52695789139608,0.20374604263736662,0.05189184725337496,0.3972160155901852,0.05969608319359538,4063.116814158857,8.878213457763195,0.0014864061982969089,0.9998525300982407,0.0392156862745098,0.2724460067827341,5.208841093103925,0.9865078883672365,0.3002904575930153,0.42151569636155123,0.5358050738657372,0.05496478080749512,0.13011384010314941,5.898535702901007e-07,0.5816056786364016,0.056054029812488436,0.029311287024662593,0.009153282790455325,0.002263044782859135,0.0009397454986686018,0.00026907231262663804,0.0013907317068631649,0.1015625,0.0003882801812867495,0.150390625,0.5B,16384,0.14079556281894787,0.10284624248414621,0.056054029812488436,0.029311287024662593,0.009153282790455325,0.002263044782859135,0.0009397454986686018,0.0,328,100,0.3048780487804878,0.19207317073170732,0.0,46,0.44565217391304346,25,0.41,13,0.3942307692307692,7,0.36607142857142855
0,7,needle_16384_d50,needle,16384,9.704060527839234,33.71477729084535,268.82860857669925,0.8282094552901461,270.4674487898592,0.21195554620883805,0.045180672961176185,0.3060827681927407,0.20360141683808147,1060.9170439988375,8.328707296401262,0.002252295632487611,0.9997585712973198,0.0392156862745098,0.13581617194425405,0.3856654843737395,0.9999206343558917,0.9982043246211519,0.9997237949858216,0.9999753132203278,0.4927530288696289,0.8212447166442871,3.170131851033785e-22,0.00011894967076518122,5.047937562759285e-08,1.3778213835293252e-09,2.9788997486770074e-12,2.3788578302542974e-14,1.7882629888878906e-15,1.6292217625051362e-15,1.284789282160613e-07,0.1015625,1.1695606115086201e-07,0.150390625,0.5B,16384,1.4792522161823269e-05,1.2146354273917422e-06,5.047937562759285e-08,1.3778213835293252e-09,2.9788997486770074e-12,2.3788578302542974e-14,1.7882629888878906e-15,0.0,328,120,0.36585365853658536,0.09451219512195122,0.0,100,0.205,76,0.13486842105263158,56,0.09151785714285714,37,0.06925675675675676
0,8,needle_16384_d50,needle,16384,9.704060527839234,129.89880691761314,268.82860857669925,0.8282094552901461,270.4674487898592,0.21195554620883805,0.045180672961176185,0.3060827681927407,0.20360141683808147,2831.112369706854,18.58921787329018,3.040985450004321e-07,0.9999999853969128,0.0,0.08282131599728361,3.4724176144847836,0.997389210701017,0.5736950058393617,0.7235219232341248,0.8238210013789068,0.08087491989135742,0.26495230197906494,0.027722223224027284,3.430498854726875e-09,0.04107277493266496,0.003800278780435083,4.6308581367090493e-05,1.2136193980439515e-06,2.417258721956067e-07,2.3491858401875533e-08,0.003437885186584861,0.101806640625,2.1676368568057873e-05,0.150634765625,0.5B,16384,0.17704930141790565,0.09470034902752826,0.04107277493266496,0.003800278780435083,4.6308581367090493e-05,1.2136193980439515e-06,2.417258721956067e-07,0.0,328,247,0.7530487804878049,0.0,0.006097560975609756,100,0.205,54,0.18981481481481483,28,0.18303571428571427,15,0.17083333333333334
0,9,needle_16384_d50,needle,16384,9.704060527839234,59.852781316012404,268.82860857669925,0.8282094552901461,270.4674487898592,0.21195554620883805,0.045180672961176185,0.3060827681927407,0.20360141683808147,328.3233143016696,35.0049489364028,1.4630469638266035e-08,0.9999999999989992,0.0392156862745098,0.02339067870157507,1.3948485030346311,0.9997104160980614,0.9215109140350694,0.9769053287746103,0.9954214806582037,0.20996928215026855,0.07428848743438721,1.4049080940994476e-17,0.9861372003670813,6.490323957065868e-05,4.2229202131564175e-06,8.106955680647504e-08,3.673971092552638e-09,6.238061016184273e-10,4.4891672504775804e-11,3.2714473793273625e-07,0.1015625,1.5819127816757419e-07,0.150390625,0.5B,16384,0.0024384444127020415,0.00047806050756035273,6.490323957065868e-05,4.2229202131564175e-06,8.106955680647504e-08,3.673971092552638e-09,6.238061016184273e-10,0.0,328,57,0.17378048780487804,0.18597560975609756,0.0,43,0.47674418604651164,29,0.35344827586206895,18,0.2847222222222222,12,0.21354166666666666
0,10,needle_16384_d50,needle,16384,9.704060527839234,63.81780195874208,268.82860857669925,0.8282094552901461,270.4674487898592,0.21195554620883805,0.045180672961176185,0.3060827681927407,0.20360141683808147,1260.0593413095921,0.4573954399675131,1.3678185754023238,0.4566668266760871,0.0392156862745098,0.07437705357273497,7.950305522751285,0.8620648840027233,0.02858906450998495,0.04807565787830714,0.07796646919789035,0.05157551169395447,0.002366974949836731,2.42420781418984e-06,0.029742620443606066,0.3203843175236529,0.20776907452461654,0.10508098170898203,0.050841048786102176,0.03403506222636921,0.017629405728861725,0.06943583098823831,0.1015625,0.031218095250423454,0.150390625,0.5B,16384,0.5920706476662366,0.4465793707497792,0.3203843175236529,0.20776907452461654,0.10508098170898203,0.050841048786102176,0.03403506222636921,0.0,328,281,0.8567073170731707,0.039634146341463415,0.0,123,0.16666666666666666,70,0.14642857142857144,40,0.128125,23,0.11141304347826086
0,11,needle_16384_d50,needle,16384,9.704060527839234,55.26714500168286,268.82860857669925,0.8282094552901461,270.4674487898592,0.21195554620883805,0.045180672961176185,0.3060827681927407,0.20360141683808147,1288.115331016481,19.06972141377628,1.72083820653279e-07,0.9999999922872554,0.0392156862745098,0.08923754451769104,2.165065051159684,0.9986517545458712,0.8441842515307689,0.8866093381650707,0.9259472868768017,0.020077109336853027,0.16364240646362305,1.551953234053577e-21,0.9138882443271261,0.011942462684693539,0.0033408024402315044,0.0002868484549705433,4.040571378905267e-05,1.2470885652236244e-05,2.320634334591128e-06,0.00015570124847320393,0.1015625,5.698405978081617e-05,0.150390625,0.5B,16384,0.056032935849732984,0.026970209945785535,0.011942462684693539,0.0033408024402315044,0.0002868484549705433,4.040571378905267e-05,1.2470885652236244e-05,0.0,328,89,0.27134146341463417,0.1798780487804878,0.0,51,0.4019607843137255,27,0.37962962962962965,15,0.3416666666666667,8,0.3203125
0,12,needle_16384_d50,needle,16384,9.704060527839234,67.65733079636854,268.82860857669925,0.8282094552901461,270.4674487898592,0.21195554620883805,0.045180672961176185,0.3060827681927407,0.20360141683808147,1525.898809209466,4.279302194714546,0.11736857552863897,0.9787616594998636,0.0196078431372549,0.0861591144571466,4.032790264605829,0.9962511753553761,0.49235437173520213,0.6130346134780372,0.7267394384747654,0.19102072715759277,0.05280780792236328,0.16793552887114074,4.520245930705337e-09,0.02056654433521339,0.0017658892167119172,4.861354178745288e-06,5.5126766887966805e-09,2.1411421500611793e-09,6.248697720318105e-10,1.1521497853592398e-08,0.101806640625,4.034788277331332e-09,0.150390625,0.5B,16384,0.16772329746992834,0.07433153906275373,0.02056654433521339,0.0017658892167119172,4.861354178745288e-06,5.5126766887966805e-09,2.1411421500611793e-09,0.0,328,135,0.4115853658536585,0.0,0.009146341463414634,40,0.5125,21,0.4880952380952381,11,0.4659090909090909,6,0.4270833333333333
0,13,needle_16384_d50,needle,16384,9.704060527839234,55.18016643767301,268.82860857669925,0.8282094552901461,270.4674487898592,0.21195554620883805,0.045180672961176185,0.3060827681927407,0.20360141683808147,1216.4750627279282,20.47140608727932,5.453661288404429e-08,0.9999999981862937,0.0392156862745098,0.0846890180059515,2.221384880729767,0.9985402956296714,0.858349703267399,0.9001264349930822,0.9339714357701769,0.25240397453308105,0.03229713439941406,1.288654680279612e-10,0.8944844926925725,0.011875887328598251,0.004282606876394317,0.0008251211673215878,0.0001987123041862878,7.620550551771947e-05,1.7826412483617106e-05,0.0010202426736824512,0.1015625,0.0006093682848098082,0.150390625,0.5B,16384,0.04837418909956511,0.02754677181367336,0.011875887328598251,0.004282606876394317,0.0008251211673215878,0.0001987123041862878,7.620550551771947e-05,0.0,328,88,0.2682926829268293,0.17378048780487804,0.0,61,0.3360655737704918,40,0.25625,29,0.17672413793103448,18,0.1423611111111111
1,0,needle_16384_d50,needle,16384,9.704060527839234,16.40818049380814,24.0356330800727,1.6517117222764097,28.89603184909375,2.0362584425018166,0.6519465605207425,2.9077590202751966,0.31264714674647237,43.26935286074877,14.575261570513248,7.384075981288192e-06,0.9999995283120262,0.0392156862745098,0.3017252207442923,1.443961244289474,0.9972597743365484,0.9177218626307682,0.9338354047537145,0.9495448251133017,0.022513389587402344,0.07759690284729004,0.00019145787310994038,0.9142844146109109,0.024141180152644232,0.015508419808084796,0.006666566351374264,0.0026296780179814526,0.0011948507759658373,0.0002858988383144522,0.02054439428254778,0.1015625,0.015105058726514797,0.150390625,0.5B,16384,0.045181462986886155,0.03389884446063024,0.024141180152644232,0.015508419808084796,0.006666566351374264,0.0026296780179814526,0.0011948507759658373,0.0,328,259,0.7896341463414634,0.07926829268292683,0.003048780487804878,165,0.12424242424242424,115,0.0891304347826087,83,0.061746987951807226,55,0.04659090909090909
1,1,needle_16384_d50,needle,16384,9.704060527839234,10.598673540017948,24.0356330800727,1.6517117222764097,28.89603184909375,2.0362584425018166,0.6519465605207425,2.9077590202751966,0.31264714674647237,25.239895969629288,13.68116307258606,1.7126602834680596e-05,0.9999988394163994,0.0392156862745098,0.2529154557181922,4.367614321509924,0.9730909961791581,0.5793558699490691,0.6642803299524749,0.7355733997846329,0.3461005687713623,0.06961417198181152,0.0004064247497226293,0.6869274947796259,0.12857117706966095,0.09749532564847942,0.05864675845236507,0.03449732706481873,0.023184876515594643,0.011455680291501121,0.08065636977134279,0.1015625,0.06449528508415281,0.150390625,0.5B,16384,0.2219993197204493,0.17482480169856424,0.12857117706966095,0.09749532564847942,0.05864675845236507,0.03449732706481873,0.023184876515594643,0.0,328,218,0.6646341463414634,0.1524390243902439,0.003048780487804878,133,0.15413533834586465,92,0.11141304347826086,64,0.080078125,44,0.05823863636363636
1,2,needle_16384_d50,needle,16384,9.704060527839234,11.021638286786123,24.0356330800727,1.6517117222764097,28.89603184909375,2.0362584425018166,0.6519465605207425,2.9077590202751966,0.31264714674647237,30.131203228607774,23.254758272320032,1.7993137149475962e-08,0.9999999998617131,0.0392156862745098,0.25827334990636674,3.1067649120283605,0.9840656894638539,0.741594811439412,0.8066301257650048,0.8475138849648337,0.08182060718536377,0.08349156379699707,8.707597761484757e-05,0.8389783814639754,0.08005309093776088,0.057949793441948325,0.033185042797675,0.018912521696693517,0.012364564285781253,0.005937572617341956,0.04073346031592639,0.1015625,0.031195888847039232,0.150390625,0.5B,16384,0.13035255210842736,0.10521815603797623,0.08005309093776088,0.057949793441948325,0.033185042797675,0.018912521696693517,0.012364564285781253,0.0,328,201,0.6128048780487805,0.1524390243902439,0.0,118,0.17372881355932204,87,0.11781609195402298,65,0.07884615384615384,47,0.05452127659574468
1,3,needle_16384_d50,needle,16384,9.704060527839234,11.843146739079954,24.0356330800727,1.6517117222764097,28.89603184909375,2.0362584425018166,0.6519465605207425,2.9077590202751966,0.31264714674647237,-9.311686143279076,9.506782069802284,0.0007903267668925679,0.999925075125006,0.0392156862745098,0.06104646729935271,6.324674407419286,0.9099100851451668,0.2926681508048165,0.352213277575184,0.4228940785464918,0.20138585567474365,0.008710741996765137,0.0005403308236558125,0.4567093045326093,0.26290086074918234,0.19880869187462963,0.14723241450672697,0.0954364460001987,0.06843851181911322,0.03848040035360133,0.09867404686685342,0.1015625,0.08147524921978089,0.150390625,0.5B,16384,0.44143928521866393,0.33336662020200136,0.26290086074918234,0.19880869187462963,0.14723241450672697,0.0954364460001987,0.06843851181911322,0.0,328,181,0.551829268292683,0.1951219512195122,0.003048780487804878,110,0.18636363636363637,83,0.12349397590361445,60,0.08541666666666667,45,0.05694444444444444
