layer,head,prompt,regime,T,log_T,q_norm,k_norm_mean,k_norm_std,k_norm_max,v_norm_mean,v_norm_std,v_norm_max,value_spectral,cent_top1,cent_margin12,cent_entropy,cent_top_block_mass,cent_recent_frac,qk_align_max,entropy,gini,mass_top8,mass_top16,mass_top32,margin_top8,margin_top16,sink_mass,recent_mass,oracle_rl2_1,oracle_rl2_2,oracle_rl2_5,oracle_rl2_10,oracle_rl2_15,oracle_rl2_25,router_rl2_10,router_read_10,router_rl2_15,router_read_15,brl2_block_oracle_16_0.0025,brl2_centroid_ub_16_0.0025,brl2_maxsketch_16_0.0025,brl2_block_oracle_16_0.005,brl2_centroid_ub_16_0.005,brl2_maxsketch_16_0.005,brl2_block_oracle_16_0.01,brl2_centroid_ub_16_0.01,brl2_maxsketch_16_0.01,brl2_block_oracle_16_0.02,brl2_centroid_ub_16_0.02,brl2_maxsketch_16_0.02,brl2_block_oracle_16_0.05,brl2_centroid_ub_16_0.05,brl2_maxsketch_16_0.05,brl2_block_oracle_16_0.1,brl2_centroid_ub_16_0.1,brl2_maxsketch_16_0.1,brl2_block_oracle_16_0.15,brl2_centroid_ub_16_0.15,brl2_maxsketch_16_0.15,brl2_block_oracle_32_0.0025,brl2_centroid_ub_32_0.0025,brl2_maxsketch_32_0.0025,brl2_block_oracle_32_0.005,brl2_centroid_ub_32_0.005,brl2_maxsketch_32_0.005,brl2_block_oracle_32_0.01,brl2_centroid_ub_32_0.01,brl2_maxsketch_32_0.01,brl2_block_oracle_32_0.02,brl2_centroid_ub_32_0.02,brl2_maxsketch_32_0.02,brl2_block_oracle_32_0.05,brl2_centroid_ub_32_0.05,brl2_maxsketch_32_0.05,brl2_block_oracle_32_0.1,brl2_centroid_ub_32_0.1,brl2_maxsketch_32_0.1,brl2_block_oracle_32_0.15,brl2_centroid_ub_32_0.15,brl2_maxsketch_32_0.15,model,ctx
15,7,needle_32768_d50,needle,32768,10.39720770839918,13.038412399039258,17.170781391082645,1.1081349922439125,21.988573718569814,6.416584686824077,0.8954785402068197,9.068206792039069,0.12294217329192138,-37.045873790979385,1.1598832979798317,1.2470735666252484,0.5643808742151134,0.0196078431372549,0.8558612100444978,6.143232166686398,0.881255315051992,0.3864489741622432,0.40489887424200327,0.433043016595044,0.04805397987365723,0.009380102157592773,0.3542116853444767,0.0446658030850248,0.38647191285472904,0.28399952721003563,0.18711958009292506,0.1284055728327488,0.09869127728816912,0.06320563499966836,0.19229404162225208,0.1005859375,0.1461217502079133,0.150390625,0.8235649607006369,1.0043934085348953,1.3137147286381134,0.6458524420737871,0.9444095051694292,1.159505243432098,0.5048289584605004,0.8270052300235434,1.0597635263436838,0.3812100366154267,0.6837526175965377,0.9076704601074449,0.25036837386054517,0.42920052823846144,0.8677135089829381,0.1692128350971789,0.26452516769345463,0.8823774644941502,0.1281789762992806,0.22060075643897323,0.8644293754665845,0.8859605819175497,0.7136382000582413,1.1195882538676731,0.7577437220295226,1.0674840634907732,1.1377229969421254,0.5449280252278209,0.7804656473163071,0.9334439182268648,0.4181796995538864,0.5555698662053193,0.8810604150276669,0.27877252785362977,0.4086584551461943,0.8406356237937264,0.188437206222173,0.25613580074912823,0.8042452585548158,0.1404952928219512,0.20332670201488373,0.7873539866291807,0.5B,32768
15,8,needle_32768_d50,needle,32768,10.39720770839918,15.75323956339503,17.170781391082645,1.1081349922439125,21.988573718569814,6.416584686824077,0.8954785402068197,9.068206792039069,0.12294217329192138,-43.85022959113121,5.108688861131668,0.03676871647001775,0.9939889212232975,0.0196078431372549,0.8055390677464392,2.34903017072672,0.9773485341075583,0.7918509293850131,0.8071282421920423,0.821592586886614,0.004735589027404785,0.136793851852417,0.762143425668775,0.046311251964117825,0.2989978608578364,0.22338669735156758,0.1342798232952426,0.07764925288700843,0.051418303563911895,0.02597326999966507,0.18473866159876168,0.1005859375,0.12655178232401962,0.150390625,0.5974570380847339,0.7447855202680885,2.9926031294599307,0.494556030293837,0.693304374764901,2.938192752482924,0.42700462880007356,0.6677396892280673,3.0528297929041974,0.33811026226864815,0.5278401918141731,2.915912122118357,0.22961625300464,0.382148825731455,2.9240374692921005,0.14078806699447835,0.28357963370451195,2.9212757128262647,0.09602018668992227,0.2076975337005573,2.9230208153184365,0.6352838761286741,0.807321469925506,2.7147023154355407,0.5456035274366836,0.7879269760171832,2.5837773113461386,0.45876689204383675,0.7367791254762462,2.7300901244561633,0.3761912514202786,0.5733173144607215,2.7997181167648364,0.2661897796994166,0.3930460713657124,2.772348326627956,0.17012091454594885,0.27052229531350713,2.845497636843542,0.11851860220815957,0.20225338818982558,2.8507275835062424,0.5B,32768
15,9,needle_32768_d50,needle,32768,10.39720770839918,15.299262068053622,17.170781391082645,1.1081349922439125,21.988573718569814,6.416584686824077,0.8954785402068197,9.068206792039069,0.12294217329192138,-32.599600872024894,0.056178921833634377,1.5483170587417385,0.2918017664638348,0.0196078431372549,0.7960275172098247,5.582593986613802,0.967371665674102,0.41429183181030865,0.4777216600555082,0.5396924029916683,0.24942368268966675,0.015745937824249268,0.15318818420704847,0.0857073673076299,0.079808971410519,0.06195431662645273,0.04114370190277069,0.026155817190684046,0.018080230735350415,0.009577169168007254,0.028762353547881026,0.1005859375,0.02143619823842417,0.150390625,0.1614783413046213,0.39457761520734635,0.37456122793369123,0.11817444955471348,0.37657375733495857,0.3841480594566492,0.08698250347716383,0.236907704797622,0.3564926616876403,0.05931702004693582,0.15600732979749213,0.316280455657993,0.04013175562724702,0.07100868146987749,0.31268433557500946,0.03540290018373363,0.04375452112771262,0.3461903128917248,0.029835867825441502,0.03133255322672225,0.38786583266373525,0.2712036414915612,0.2997408169756,0.38355035844041185,0.1507302291112998,0.2645688268578825,0.32003132571432213,0.11496728274882503,0.5713586400073272,0.3318861066749348,0.07754430973433273,0.1350616204088033,0.3003468274085774,0.04474199568762615,0.08131570197470518,0.29282430447116414,0.029656267385204615,0.05059482382398283,0.2922271726052275,0.024146397476551673,0.035637670926857185,0.32007437446653786,0.5B,32768
15,10,needle_32768_d50,needle,32768,10.39720770839918,16.447879060006066,17.170781391082645,1.1081349922439125,21.988573718569814,6.416584686824077,0.8954785402068197,9.068206792039069,0.12294217329192138,-16.96203676611185,12.705284679308534,4.251101028163022e-05,0.9999969156652769,0.0196078431372549,0.7569083499676489,5.589002756145106,0.9633998337541393,0.4319196696559709,0.49987981278130755,0.5586729582819523,0.14133399724960327,0.045754075050354004,0.15698931398708194,0.3542999861422208,0.09669091171439083,0.07575726870585615,0.04767400118531233,0.02886462212062158,0.01924675670523111,0.009603603907898429,0.0427261179691331,0.1005859375,0.031210164726726827,0.150390625,0.23873216849037338,0.7771567343108128,0.5542074154132486,0.19435645271572902,0.21956191906660022,0.4437110195729761,0.14613777824225052,0.20404102180175498,0.42260584049958066,0.10304347950959218,0.1696477365739357,0.44148185840050747,0.06427056820703309,0.12050965891087076,0.3929888388747696,0.04032801085085525,0.08563626424950885,0.3540926815236836,0.03107322710058527,0.05494567167284981,0.33416525082667,0.2482592602705272,0.38242413746554127,0.5459513520135895,0.22946624331034335,0.2667618582186764,0.4361374692378083,0.17580900892337611,0.20622838970803453,0.41805638420698055,0.11825097707381071,0.1699518344482242,0.43275866566637555,0.06886909525875028,0.11990472391484931,0.41766590605490655,0.04117965304405198,0.06672260120757985,0.3625550104838694,0.0309740330232509,0.04874307212207522,0.3165651657242908,0.5B,32768
15,11,needle_32768_d50,needle,32768,10.39720770839918,16.942284897036426,17.170781391082645,1.1081349922439125,21.988573718569814,6.416584686824077,0.8954785402068197,9.068206792039069,0.12294217329192138,-34.128274351358414,10.293272155337036,0.00040381538555921327,0.9999648454151031,0.0196078431372549,0.8267803639950749,4.33765730525416,0.9715721953267017,0.5727588188129589,0.6120256038115344,0.647394816215073,0.26917535066604614,0.029487967491149902,0.4637384439357166,0.13177699018617675,0.17318808413369716,0.1157618492587223,0.06135825536716922,0.03396813058678064,0.02183474729510656,0.010643044090434308,0.10052026568026896,0.1005859375,0.06343765900259697,0.150390625,0.5560141806498605,1.0119591626049529,1.4547385531489945,0.44115559783990327,0.9202734196480754,1.3732411448664357,0.3364225181067498,0.4913321672334445,1.3524290559686105,0.23928697131901894,0.42082247570669556,1.3449908732355234,0.1264378028851283,0.2908860607747226,1.2355970117850876,0.06650069350627158,0.17231447744882106,1.2540169122880582,0.043137589624734775,0.11302564373406379,1.2068133369806735,0.6341758157085188,1.200764744970384,1.387360809649847,0.5423161014626647,0.9898109404852802,1.2792432725556266,0.42417312110760436,0.9086707239072155,1.2519202201411626,0.29963323662120783,0.4679822209840933,1.3672462716439533,0.1767150017766375,0.31502258068736994,1.2672657333432717,0.08980917546424777,0.19797493890401824,1.1780436074370284,0.05557323250788201,0.12565403181974918,1.2184491030349576,0.5B,32768
15,12,needle_32768_d50,needle,32768,10.39720770839918,17.67935815353527,17.170781391082645,1.1081349922439125,21.988573718569814,6.416584686824077,0.8954785402068197,9.068206792039069,0.12294217329192138,-52.53117588348687,0.0505866389721632,1.7395587605733422,0.3413175832609312,0.00980392156862745,0.8330988545016395,6.250479186202294,0.964491374162886,0.23531640235918608,0.2710360884714711,0.33139382347246754,0.058185040950775146,0.0041010379791259766,0.18857333935201326,0.004446150666197348,0.10085650224109638,0.0815428206660196,0.04496612492924975,0.024243327609036632,0.015396333619761591,0.007781819848572654,0.12656661875737224,0.1007080078125,0.06771374221115331,0.1505126953125,0.8121514330464426,0.3084800025906222,0.3959104167416978,0.6490134756920204,0.3146483831288217,0.36597628095468737,0.4735581687300522,0.29235058611939607,0.3315767583464357,0.2719630924970718,0.5927663490110019,0.3212102105381935,0.0964607740704165,0.3947673734119097,0.33615628182563734,0.046204527848293965,0.2099904451169988,0.3101983595296968,0.042197620877024666,0.12452541999329939,0.3071752684351019,0.9196957127446307,0.2274184301138409,0.387797211398523,0.8066733767315384,0.21149204502424068,0.377359172726322,0.6445179439481314,0.22386271365774987,0.39397089194004103,0.4682249378395987,0.21638368218040135,0.3506982174415698,0.21347007336062873,0.49012626524464803,0.3370388347381441,0.09584136812749017,0.32068257545606965,0.30533235599683894,0.05074677176529407,0.20463828860299813,0.3008490230439233,0.5B,32768
15,13,needle_32768_d50,needle,32768,10.39720770839918,15.32162757843375,17.170781391082645,1.1081349922439125,21.988573718569814,6.416584686824077,0.8954785402068197,9.068206792039069,0.12294217329192138,-35.76407457143068,1.706170953810215,0.6768454653429775,0.7963432323548147,0.0196078431372549,0.8040589534608753,5.586817605087283,0.9529810996763519,0.42489713307355076,0.47225059377214806,0.5225287324475159,0.3147679567337036,0.06399434804916382,0.28042863704457816,0.05240607527764893,0.11996616287156413,0.09281175240553938,0.06318769410951303,0.04174469813389324,0.030034743424312428,0.016981889269813807,0.06940071854983951,0.1005859375,0.04740045497160395,0.150390625,0.38361891960113914,0.7759189570924616,0.5835344640635775,0.2836196701858748,0.7426528084724563,0.5860868741092351,0.21716759335283975,0.6905522066088643,0.6007556958433868,0.15850810658023096,0.42951782356242113,0.5927677802346618,0.08621716581129492,0.1791480273510631,0.5932590714383865,0.05498946166780684,0.11086164549131121,0.6064542936725171,0.0436380283808602,0.08154379571951448,0.6346184792853656,0.5365859685956349,0.5251936201498806,0.5150428683881851,0.3620082924864094,0.4656954094565103,0.49444429184321387,0.2670691155930424,0.5136944564295035,0.48366245496937715,0.19841045018744433,0.46957803625466804,0.5225437339367449,0.11624553887291844,0.2263856314726031,0.5358596616226758,0.06509200683582417,0.1278285966061721,0.6101428785834198,0.044236414357165216,0.08593199576083022,0.5617135784103933,0.5B,32768
16,0,needle_32768_d50,needle,32768,10.39720770839918,21.312306517900176,29.505308694069463,2.015817952045339,36.75754111956995,5.640658774830982,0.5531951073372104,8.112018988416153,0.1274870965958523,-36.906197138130665,13.912199575453997,1.5441139129826973e-05,0.9999989888288736,0.0196078431372549,0.877122562465466,1.0238417010770489,0.9998571768884663,0.9688021256884023,0.982683395761719,0.9914823407930148,0.04041522741317749,0.05682361125946045,0.7766635338331968,0.0006348193319602893,0.0012748659467917208,0.00039936113043704017,5.419082256598218e-05,8.744424240518595e-06,2.349006345533387e-06,2.7192004629428166e-07,0.0026019933438115746,0.1005859375,0.0015533166019082506,0.150390625,0.13385087728857512,3.5679508208152777,3.565078530644964,0.05587826804813899,3.567994493632214,2.6175017497291364,0.022112573962137148,3.5601738860741428,2.6562050106974966,0.006416160876683494,3.553988383959618,2.629054003201768,0.0016172383384950295,3.485843962981257,3.3575291254156845,0.00038085998971162797,3.3809195428015006,0.5654463818522727,0.00013335347949511403,3.474688611787876,0.4191249443647717,0.27869644097485974,3.5447654985080383,3.0540374029355797,0.13188498041100785,3.4907226987063806,3.054007518627134,0.05933422279988418,3.4919525170917383,2.6765026179068907,0.0182675341732472,3.5573396294465223,3.444038126520066,0.003080564283621578,3.532530443817247,3.4901699846292917,0.000978627426650959,3.491640780914981,3.486553543238333,0.0003762785393128452,3.475451705511629,0.0733394676261357,0.5B,32768
16,1,needle_32768_d50,needle,32768,10.39720770839918,22.63515036928521,29.505308694069463,2.015817952045339,36.75754111956995,5.640658774830982,0.5531951073372104,8.112018988416153,0.1274870965958523,-51.462876388803124,0.05949832871556282,1.512785520368695,0.37537134219015683,0.0,0.8643092976180571,4.642877239516842,0.9969122175728226,0.28195353103151194,0.38567415770032804,0.5466579459255311,0.04802921414375305,0.005131959915161133,0.16820696530620383,2.4862423796789178e-06,0.005914605028987998,0.0019604562885949754,0.0004175395353330359,7.433518879234195e-05,2.0460071884380712e-05,1.7216475035256623e-06,0.15518712580750252,0.1007080078125,0.11400142526457517,0.1505126953125,0.6456735186345812,0.22572141515738753,1.0246985770107504,0.4472544105269294,0.22759614836483952,1.0358427568246649,0.25962566197364,0.2150331608317961,0.2172152963210508,0.1199656072690924,0.21332048975991577,0.2151802655270117,0.028637122426212996,0.20719189337468652,0.1933189733744737,0.0042618091072599285,0.20754904245082764,0.19137354270459966,0.00349398496691865,0.20685609843452082,0.19461473610769167,0.7840968786338072,0.22553280802870226,1.0249276294143028,0.6455924361115236,0.22387504831344607,1.0254945117944632,0.4472870462368183,0.2268662303832857,0.2192229238909247,0.2597521432914944,0.21051002552589734,0.2133146199421735,0.08756199040921357,0.20929625811396127,0.20414901122387843,0.029158011357301266,0.2074527921705729,0.20111746478874057,0.011263571911729458,0.2081387202329553,0.20082583332778936,0.5B,32768
16,2,needle_32768_d50,needle,32768,10.39720770839918,26.888543429095268,29.505308694069463,2.015817952045339,36.75754111956995,5.640658774830982,0.5531951073372104,8.112018988416153,0.1274870965958523,-18.602174807339907,13.864928767085075,2.5342293379897625e-05,0.9999983151782745,0.00980392156862745,0.8358405673279912,2.9473690293052943,0.9993612331265315,0.7206043431559014,0.8411182315996927,0.913827806394675,0.08723032474517822,0.09204375743865967,0.0015999452090880522,9.086816074317615e-05,0.0002211048752331806,4.3287851529980094e-05,4.796246514626085e-06,4.160163016601121e-07,6.606790621513179e-08,2.172726044604679e-09,0.003062377324769779,0.1007080078125,0.0018084286710998154,0.1505126953125,0.01656671749726402,0.11201482870876771,0.8787641354232413,0.010226584770376702,0.08585343369821383,0.862607068573593,0.007024710316886036,0.08514012395210095,0.11560056679889384,0.0056697103244042904,0.08390815738867727,0.05255488156848038,0.0021363135557992564,0.04760827355178479,0.041012946170261896,0.0004286287009087546,0.03513121830505059,0.06025946213067278,0.00010073741118241348,0.0357713117542652,0.05120730020402834,0.02394083016494044,0.09085998678907556,0.8589494120496428,0.016504573107810037,0.09102081447890019,0.04871545709414152,0.01012515936143578,0.09707829168535657,0.05059892057734789,0.006881389230934307,0.08605788008873347,0.043849035043295244,0.004084921847623103,0.05258871193381916,0.040067022503680175,0.0018458656833425266,0.014991180737468513,0.044255555411901036,0.0007207164307378155,0.007794993068843278,0.02727890085448832,0.5B,32768
16,3,needle_32768_d50,needle,32768,10.39720770839918,30.112540066329377,29.505308694069463,2.015817952045339,36.75754111956995,5.640658774830982,0.5531951073372104,8.112018988416153,0.1274870965958523,-23.112510446459055,1.9307023994624615,0.9370037465483165,0.7498981732958786,0.0,0.8269668300709634,4.403704792677825,0.9981224087682253,0.28554239106501883,0.46501638625768194,0.6627215995515557,0.03458574414253235,0.08729743957519531,0.00012439242792292566,9.159862906204926e-08,9.436417640637038e-05,1.726079523244813e-05,1.3432604930005657e-06,1.0035829183827999e-07,1.1812126776390044e-08,3.4202583527307234e-10,0.0070945269351337355,0.1007080078125,0.004558059950547224,0.1505126953125,0.04059451983568748,0.09729027297413012,0.9524507356313551,0.02591484172919341,0.09893999750166838,0.9540446581493945,0.0225225900649432,0.06845143282261933,0.8630913875275196,0.013382960739312067,0.0793900846273319,0.10398574360037575,0.004170679385125172,0.021294040860388195,0.04689809635714082,0.00014780837634108932,0.01061317356564135,0.03605043466394105,3.2911859724307604e-05,0.007120686726735795,0.0304979541799732,0.054972549812342175,0.11227213128056744,0.952123540353606,0.04059435665226919,0.10408541846983518,0.9522970487407353,0.02591489343514468,0.07467443385280809,0.03711237404123679,0.022522139342064235,0.06861079182668758,0.03713953003301682,0.010687999868701507,0.025861533640584612,0.03510836551155986,0.004168505277029743,0.013930776624851345,0.02639379426524327,0.0009100422289765343,0.01023531867235257,0.02568131873934194,0.5B,32768
16,4,needle_32768_d50,needle,32768,10.39720770839918,18.16465227543705,29.505308694069463,2.015817952045339,36.75754111956995,5.640658774830982,0.5531951073372104,8.112018988416153,0.1274870965958523,-40.155862867832184,2.0808069491758943,0.6300917525140117,0.8412421369741122,0.0,0.8288622987455844,3.412249920488093,0.9925963297812143,0.6217901406636438,0.6630151445089889,0.7146187114005185,0.06488019227981567,0.06892912089824677,0.5493691552061488,0.0006651953286365193,0.0828526581103006,0.044758260576068375,0.01497577538635533,0.004916301037772614,0.0021076407628811277,0.00047995639368786705,0.17543433663089908,0.1007080078125,0.11389130073114978,0.1505126953125,0.7726999245539383,1.7306039248681309,1.2724391118337002,0.6401646140528001,1.748454502659342,1.1745889142499546,0.5162414596935596,1.7200746281174413,1.36795001940118,0.3546681332498244,1.7008530368421664,1.1354061553049295,0.16377201070600894,1.6620161228530244,1.3146048604162175,0.07910139825452815,1.497514821711638,1.2944702115179798,0.04705362119112743,1.4378995120248501,1.13636585082223,0.8666469831672866,1.599952215727812,1.7252062073535377,0.7783509757024795,1.6286612833456853,1.76672310340122,0.6242058391923526,1.6915669595863037,1.7642968682785556,0.4726064775981182,1.3333589542504234,1.6819261989330176,0.2569863148890991,1.3939961753574994,1.6058230539362135,0.13251960614420244,1.3691144797904926,1.3357503439650857,0.08040383947618908,1.398731308413522,1.4172898046832645,0.5B,32768
16,5,needle_32768_d50,needle,32768,10.39720770839918,21.645092747428563,29.505308694069463,2.015817952045339,36.75754111956995,5.640658774830982,0.5531951073372104,8.112018988416153,0.1274870965958523,-13.359010986518115,1.552463032770902,0.792103596138937,0.75340170372957,0.0196078431372549,0.8155686689871369,1.3796728881550941,0.9993111582630161,0.8697060952957807,0.8971097785856654,0.9226853904394485,0.020527735352516174,0.12332993745803833,0.812519501497492,0.017436153731684223,0.018481780528018812,0.0023744778778564454,0.0001253743444903745,1.957293367370698e-05,5.918995300203051e-06,9.305508358057791e-07,0.00010935766746047178,0.1005859375,5.13700661223781e-05,0.150390625,0.5388375007959109,5.737380168312966,4.4964771779918085,0.356217474908979,5.373167064082351,4.450273791535246,0.15198651184043635,5.392808253833843,4.335631595475467,0.010302650459269225,4.809876955095496,4.278592875832739,0.0005342926889664221,4.4820197157382,4.35563032032001,8.300100011935724e-05,4.372703324294579,4.385767935592401,3.438758314272727e-05,4.394190238030428,4.448930376354497,0.6952694573887176,5.222269626352014,5.077574797519384,0.4554710705317617,4.875924470487725,4.373263072780295,0.21043852266350427,5.3840103767923475,4.338041286074692,0.017483766296044825,5.373874144561041,4.307466654879861,0.0006197293682828987,4.591479315434903,4.525327905585962,0.0001036130288934352,4.39192452171257,4.437938541010379,4.2725838597204693e-05,4.384303088100976,4.450925041669803,0.5B,32768
16,6,needle_32768_d50,needle,32768,10.39720770839918,21.001316159164976,29.505308694069463,2.015817952045339,36.75754111956995,5.640658774830982,0.5531951073372104,8.112018988416153,0.1274870965958523,-35.336443396285176,0.8129519731737673,1.6728232962229417,0.40055898450799554,0.0,0.8385230984921233,4.8868104343220695,0.9960669559155794,0.25530774776662774,0.3712326735499876,0.5363692017865364,0.05117778480052948,0.026610612869262695,0.11172192071529755,0.00014384265322294973,0.01783180923862994,0.006432870948112894,0.0012675167491866114,0.00019224304334009546,4.5206674740483525e-05,4.401966822400296e-06,0.0788998543321043,0.1007080078125,0.03813503136675928,0.1505126953125,0.4660196446407616,0.17248105226848173,0.9226641438084286,0.27718588830136726,0.1399954897704982,0.10021770038932014,0.1399019804015053,0.14655819056913233,0.11633264512988277,0.05005737501097812,0.14610340952447803,0.12056290185201128,0.017114130668539552,0.13133697837704245,0.08789146521525867,0.005902119663582044,0.12748861848453535,0.09444153220925347,0.0017934295981560694,0.12322525874643406,0.23103320376066,0.6325632055474002,0.1671744800247454,0.13980880104703286,0.4659342259886175,0.16925376990092528,0.10174826395959626,0.27774437968129756,0.1629769627201264,0.13982343253958987,0.14073571509597557,0.15214374777774953,0.16999001547786532,0.03371368499387919,0.13181129786316267,0.1464872504755705,0.014318006603531132,0.1287442749292735,0.1376388350540503,0.008388962104571391,0.12833353205581788,0.1361568157877547,0.5B,32768
16,7,needle_32768_d50,needle,32768,10.39720770839918,17.89359698076938,27.28894588236561,1.7243690360095758,34.970299025956926,6.522018300055195,1.5082584891418607,11.456797763241456,0.3830143072644628,-30.778298132121563,4.919239975512028,0.04403319371762899,0.9926541333798833,0.0,0.7725431412028831,4.242914587922513,0.9980678871432433,0.36438139047184814,0.5223741446270558,0.7160495831415643,0.14865601062774658,0.012221574783325195,0.044403254928874515,0.0005417068360653397,0.006115424917757829,0.002592654335610387,0.0006286999561072615,0.00012012041413890288,3.151431234833797e-05,4.1950639361657604e-06,0.013873075812202776,0.1007080078125,0.004990841974848605,0.1505126953125,0.1214605273922287,0.09187915748525213,0.09646206502821515,0.061569666918197576,0.0740637638008946,0.05207642033195139,0.030182434424695967,0.07908720246002278,0.049833020117178564,0.012340684499949607,0.0668505996923664,0.050036325999763834,0.011533646984572926,0.061917318587999454,0.05278177492552514,0.0032287893530258027,0.05504872910158373,0.05134031331140099,0.0011531020801174123,0.04892756708675648,0.0516204669900098,0.1889090560926107,0.05689616286795752,0.06350706577513064,0.12284214221901028,0.05540539794179561,0.06169164262895808,0.06277700821184076,0.07407203578361472,0.045292896784536386,0.031134434293849135,0.07333204185610018,0.045971239481683544,0.010921890618317357,0.05489481788648353,0.05300055152611661,0.010143473540945377,0.04914997428133455,0.049540309068220545,0.004358506564050567,0.04892420336658468,0.05094400601778789,0.5B,32768
16,8,needle_32768_d50,needle,32768,10.39720770839918,16.247542635639704,27.28894588236561,1.7243690360095758,34.970299025956926,6.522018300055195,1.5082584891418607,11.456797763241456,0.3830143072644628,-30.88914965838194,1.981928013265133,0.37081010745065734,0.8787477652126167,0.0196078431372549,0.8246851072018238,1.104211564773437,0.9986562323249154,0.9022129622307945,0.9189972385275142,0.9378441351233379,0.10077273845672607,0.1561640501022339,0.8683309690658527,0.02748345726824885,0.05999691402551381,0.029401451675055843,0.006893294531037155,0.001817225894524548,0.0007273068295652957,0.0001671333671874494,0.031013183353883957,0.1005859375,0.014828148283183436,0.150390625,0.5780949957620038,8.597655940504794,6.202009340569055,0.47703061767701765,8.775638612981309,6.111706720366809,0.28051171074175496,8.036808002000722,6.316937501131281,0.13710063930313107,7.684754447205718,6.389176568704767,0.043502559018234355,6.2479388192151095,6.398267505585449,0.013345285833428311,0.32619019394721455,6.602389948754656,0.006073607195434137,0.13942292969174602,6.270405753613296,0.7253949096452611,8.029860678008419,5.62218497015203,0.5927382992615476,7.679328992148407,5.596039700853224,0.41387805614607465,7.921718719060855,5.593427695979189,0.24907144536180797,6.512017231023011,5.846774392897384,0.0768505832778212,6.571406752587812,6.33640344867421,0.02269059423443478,6.046375953785325,6.128109090538815,0.009251562330613151,6.164362303605455,6.1925553894292955,0.5B,32768
16,9,needle_32768_d50,needle,32768,10.39720770839918,19.499057323261873,27.28894588236561,1.7243690360095758,34.970299025956926,6.522018300055195,1.5082584891418607,11.456797763241456,0.3830143072644628,-22.144389774650335,4.101274508982897,0.11712581957508288,0.9789259050001927,0.0,0.7074401969705802,4.933459753185517,0.996788858934212,0.17615767001898622,0.30731031495418903,0.5026273839995631,0.025797009468078613,0.0167149156332016,0.0008671230754705438,1.1490561551319368e-07,0.003347783473463357,0.0012069283742930173,0.00020565194776431825,4.074022296063528e-05,1.0805119604423624e-05,7.722545674326465e-07,0.011788024836976049,0.1007080078125,0.004400874664624164,0.1505126953125,0.023736764911607037,0.0352145888652629,0.0544924447332146,0.02349684772863212,0.03292173752434533,0.030211800239181665,0.020393994260649532,0.03219513848000165,0.02511770052719813,0.01747468454279186,0.03159598774534164,0.017061862127299376,0.006184916090933086,0.021872344141961104,0.011488748163648114,0.0021518701804530325,0.014238440994949286,0.010276185197290235,0.0014963770538490868,0.010997749832987899,0.007899520357873502,0.027267216491435698,0.05738240102418056,0.054669390384719393,0.02368390459888978,0.042762046943929766,0.05440146938375403,0.023508089549128672,0.0225534638702606,0.030245046052171563,0.02038012768116459,0.022739636906462034,0.024372535234901353,0.017136857210051266,0.020808393252189267,0.01648837287602184,0.005988878242502412,0.009226410186030593,0.010995473587732525,0.00311985863275569,0.0077079326522924985,0.009454807672074959,0.5B,32768
16,10,needle_32768_d50,needle,32768,10.39720770839918,14.87312216085314,27.28894588236561,1.7243690360095758,34.970299025956926,6.522018300055195,1.5082584891418607,11.456797763241456,0.3830143072644628,-7.719192028045654,9.699523627758026,0.000661404801553443,0.999938352914267,0.0196078431372549,0.7223749312200881,2.7338859135422515,0.9966034263857717,0.7626698160000365,0.8178536024612212,0.8700392246893602,0.03891396522521973,0.19888806343078613,0.4983145233296185,0.32755449355950583,0.028542764731651654,0.01608560278231886,0.0061793594714733115,0.002375032044014238,0.0011517154139825026,0.00033558906117525124,0.007582153133571811,0.1005859375,0.004235341154804132,0.150390625,0.10814281551794983,1.527087254280472,1.9466829702084965,0.0677061352656292,1.4328061489458306,1.9066435855532586,0.03901474149879774,1.3397143894184758,1.878316396434876,0.026181235022644366,1.1296775416364992,1.8705608671009528,0.012949623361953447,1.2052539537640354,1.5062782767815,0.005929343692151918,0.03378181165088468,1.1552067812219613,0.003075018545704979,0.02720529233879516,1.125531421366188,0.12603242386609084,1.203700154786627,1.6355567398444475,0.07912414687325939,1.3146573940976793,1.6354589499299925,0.04450154027819109,1.0190603642690594,1.565364123768933,0.026416874787254248,0.9082327416029135,1.509274753816917,0.014458800620185262,1.1072403629216665,1.4884820448996736,0.006876005893800625,1.0901310028046514,1.1259170710054565,0.0037443466411066495,1.0570974102406352,1.1200552049895052,0.5B,32768
