layer,head,prompt,regime,T,log_T,q_norm,k_norm_mean,k_norm_std,k_norm_max,v_norm_mean,v_norm_std,v_norm_max,value_spectral,cent_top1,cent_margin12,cent_entropy,cent_top_block_mass,cent_recent_frac,qk_align_max,entropy,gini,mass_top8,mass_top16,mass_top32,margin_top8,margin_top16,sink_mass,recent_mass,oracle_rl2_1,oracle_rl2_2,oracle_rl2_5,oracle_rl2_10,oracle_rl2_15,oracle_rl2_25,router_rl2_10,router_read_10,router_rl2_15,router_read_15,brl2_block_oracle_16_0.0025,brl2_centroid_ub_16_0.0025,brl2_maxsketch_16_0.0025,brl2_block_oracle_16_0.005,brl2_centroid_ub_16_0.005,brl2_maxsketch_16_0.005,brl2_block_oracle_16_0.01,brl2_centroid_ub_16_0.01,brl2_maxsketch_16_0.01,brl2_block_oracle_16_0.02,brl2_centroid_ub_16_0.02,brl2_maxsketch_16_0.02,brl2_block_oracle_16_0.05,brl2_centroid_ub_16_0.05,brl2_maxsketch_16_0.05,brl2_block_oracle_16_0.1,brl2_centroid_ub_16_0.1,brl2_maxsketch_16_0.1,brl2_block_oracle_16_0.15,brl2_centroid_ub_16_0.15,brl2_maxsketch_16_0.15,brl2_block_oracle_32_0.0025,brl2_centroid_ub_32_0.0025,brl2_maxsketch_32_0.0025,brl2_block_oracle_32_0.005,brl2_centroid_ub_32_0.005,brl2_maxsketch_32_0.005,brl2_block_oracle_32_0.01,brl2_centroid_ub_32_0.01,brl2_maxsketch_32_0.01,brl2_block_oracle_32_0.02,brl2_centroid_ub_32_0.02,brl2_maxsketch_32_0.02,brl2_block_oracle_32_0.05,brl2_centroid_ub_32_0.05,brl2_maxsketch_32_0.05,brl2_block_oracle_32_0.1,brl2_centroid_ub_32_0.1,brl2_maxsketch_32_0.1,brl2_block_oracle_32_0.15,brl2_centroid_ub_32_0.15,brl2_maxsketch_32_0.15,model,ctx
12,6,needle_16384_d50,needle,16384,9.704060527839234,17.27132401677177,16.404440118247646,1.4348779446109101,20.929700303937036,6.5076489890555065,0.7267899107660172,10.401701454333535,0.051034452222778984,28.043148070573807,8.579414803534746,0.0018166412811570036,0.9998110376856798,0.0392156862745098,0.6640284257920195,3.3275980770672455,0.9894373552724026,0.6237769550881949,0.6806125607486663,0.7525763288458224,0.024848759174346924,0.026022911071777344,0.5164440575424288,0.26364968526977167,0.10535552180479243,0.05194674115315677,0.024671114058679423,0.012986707835617981,0.008251386937561701,0.0037315667998201953,0.020324701504231154,0.1015625,0.014996603680729761,0.150390625,0.41104085290478326,0.783414787378126,1.1673346280101005,0.26878668112967463,0.62287587186916,1.4373846163098674,0.12340396680533673,0.1693343437621041,1.1403641220395264,0.06439554510160338,0.08589888281194119,1.0874871721565407,0.030587261003723644,0.035968320831821846,0.7037285137821053,0.020407943795185096,0.02349338771887444,0.2828684461177352,0.014778079349984903,0.017292532849482168,0.2195200543345674,0.9154640068420561,2.5974408477802386,1.141296482777471,0.276261960231655,0.7888615897462761,1.0493837444348217,0.14880029606356565,0.3283297611511617,1.1400343519540186,0.0692067244767287,0.09360363013302014,1.0685848484849765,0.032605455389982434,0.03449510936540475,0.8287865272382112,0.022196345339365545,0.02523479080473167,0.4068788450458252,0.016279821151881025,0.018536345869843818,0.09238262520611533,0.5B,16384
12,7,needle_16384_d50,needle,16384,9.704060527839234,16.025630144362474,20.6077611618777,0.8473509368165967,23.124096460991126,6.326875169482067,0.7009679232014886,8.576820525362129,0.1312903513062798,-5.848396617919207,1.1739637842401862,0.5467033269410819,0.7638534549013254,0.0392156862745098,0.8068750025331386,3.7183203453036873,0.9927069463653689,0.567813233952988,0.6545009372095649,0.7706185593759771,0.014430642127990723,0.04879161715507507,0.3118410885748976,0.5406103741504926,0.03396819444781938,0.021581979279262694,0.01251417382808203,0.007175675635938886,0.004370107581497348,0.001829296322798968,0.010169325182421769,0.1015625,0.006813746914758793,0.150390625,0.34748013194258903,1.2153235831443714,0.7723618800140907,0.17009783182508809,0.96466505905762,0.7358940508382776,0.03627042865420721,0.5952720152700974,1.5773839971795454,0.02563996120454244,0.04682595095735389,0.834063157310541,0.015519747713966742,0.03142912502684732,0.029301625609398724,0.00929507443084996,0.01667488205060028,0.027432827657148048,0.005780552749308537,0.012731243016394523,0.023123953455998984,1.2188772682637021,1.3595437843927294,0.9093008017242304,0.17007966714425715,0.787705003376019,0.8175015182723085,0.04486802733160992,0.597285664771756,0.804846018655305,0.025368596138719137,0.027122702065984394,1.0711658227198821,0.01628928223645908,0.021025908714783693,0.57917488899885,0.010430373279539842,0.0162580322196399,0.02488185568366148,0.006623768238040657,0.01259882690519757,0.017270722834935973,0.5B,16384
12,8,needle_16384_d50,needle,16384,9.704060527839234,20.977617394261255,20.6077611618777,0.8473509368165967,23.124096460991126,6.326875169482067,0.7009679232014886,8.576820525362129,0.1312903513062798,-7.789590824395418,37.103528793901205,1.463045386562742e-08,0.9999999999989999,0.0392156862745098,0.6910605783261627,2.312168169966638,0.9992022217025418,0.9039651783449446,0.96751351448656,0.9836371529539804,0.9203262776136398,0.14683794975280762,0.19882923654687026,0.7824629089733656,0.003090387005666027,0.0016760273535666086,0.0005803391174642522,0.00019293925292962266,8.200167809828063e-05,2.084398320446748e-05,0.0014138266223897684,0.1015625,0.0010194712357730854,0.150390625,0.020984640207687547,0.3168969849054318,1.0595588000257623,0.013076260680415168,0.3166499857994761,1.0590334003537454,0.006888971034854893,0.2823860615656837,1.058921472736674,0.004139281997964077,0.015439707217293564,1.0059733486409224,0.0017560561637190622,0.0044637876528705244,0.9797875330894793,0.0008113548160936453,0.002024964552701861,0.013446564882610014,0.00037502806838338534,0.001207081573598521,0.011433569317044142,0.2882500147703442,0.2882500147703442,1.0114957875893598,0.015238689955498827,0.2846146983472363,1.0595418956936338,0.010762084492036361,0.2802770546814501,1.059005816145007,0.005643264434878377,0.006356607258239616,0.020608446829224063,0.0022447879617907254,0.003920747784242819,0.020452805182169676,0.00103098036853569,0.0023486067287179996,0.013455824391087235,0.0006078743423849821,0.0011286084751473083,0.012144609855824995,0.5B,16384
12,9,needle_16384_d50,needle,16384,9.704060527839234,17.290217918627924,20.6077611618777,0.8473509368165967,23.124096460991126,6.326875169482067,0.7009679232014886,8.576820525362129,0.1312903513062798,3.0806335415691137,9.531483013182878,0.0007641225884095728,0.9999274579354522,0.0392156862745098,0.8127518161321379,3.588580584553507,0.9966074134430342,0.56213610993554,0.6745772650796659,0.8219860989997863,0.017317891120910645,0.005074054002761841,0.245581319843367,0.6670058124458178,0.008099169407116599,0.005550028164563718,0.003024739445650018,0.0014173933710439606,0.0007873754617194756,0.0002833164314802531,0.002184322549665276,0.1015625,0.0013844361066280783,0.150390625,0.21772483341301072,0.8398361543088897,0.7316693314840702,0.06895267010408919,0.48715751663658957,0.6542053812078691,0.00880916984979929,0.02042735843831582,1.3406355248080084,0.006626495019965421,0.019504121495317113,0.9983935012959821,0.004016742505118766,0.007296211121040479,0.4520717190503444,0.0021356945385774375,0.0043196188651582305,0.006266218342838957,0.001212574053821332,0.0030391508640618976,0.005825887385748237,0.6130379356290369,1.186164355230917,0.6330744020557308,0.09550530093125172,0.4038261740654065,0.6189940384388307,0.010714609609457774,0.3968405431896335,0.6045045748708373,0.006733746979640634,0.007086584604414976,0.6114692542357503,0.004287362035084647,0.00559319406195229,0.008747799863221694,0.002206186344822649,0.0036788973945428623,0.006776142581866636,0.0013526624508284314,0.0025050651873291916,0.0062520152684911404,0.5B,16384
12,10,needle_16384_d50,needle,16384,9.704060527839234,14.014383301437512,20.6077611618777,0.8473509368165967,23.124096460991126,6.326875169482067,0.7009679232014886,8.576820525362129,0.1312903513062798,-8.526887878775597,10.84316123276949,0.00023194565758488116,0.9999804328002793,0.0392156862745098,0.8313676205299014,3.4047063813385705,0.9905519785199832,0.62884298138391,0.729719524396695,0.8322779727390962,0.00969773530960083,0.06056857109069824,0.4012841411541081,0.4777683784758939,0.04902029391880484,0.03548909575246149,0.022042479844835282,0.012951919596747276,0.008205095449957739,0.0037340282559583425,0.014374275085339207,0.1015625,0.009977699712536169,0.150390625,0.2643817714566576,1.0794634339604177,1.0796931453317717,0.13953426751436035,0.9281369507117595,1.034776967002583,0.054797441441623476,0.06130429025567703,1.7475650340083815,0.03627963366939519,0.057987185112374426,0.5251168072184267,0.023934979010615087,0.03679688921205776,0.04321019024861723,0.01433677347847541,0.02633023690145671,0.036809377112662134,0.009385142042520292,0.016190540981628736,0.0260704407030497,1.1814116199849976,1.5164783606357457,1.1983844362133604,0.13946635761367196,1.0454297863214728,0.9381240594349571,0.05699365074016198,0.06668583465099881,0.8899152840608839,0.037659059680112454,0.04541775436891273,1.228739604741895,0.024836321979856784,0.0355812364319231,0.04701051354425124,0.014455046814513317,0.016975969376703915,0.036866733668158264,0.010280338219492043,0.012714010025522188,0.022393973321792195,0.5B,16384
12,11,needle_16384_d50,needle,16384,9.704060527839234,16.09100363732813,20.6077611618777,0.8473509368165967,23.124096460991126,6.326875169482067,0.7009679232014886,8.576820525362129,0.1312903513062798,-4.559131223708391,4.5539064928889275,0.05912114056570151,0.9894637668947517,0.0392156862745098,0.8132393432656633,4.624552631671425,0.9872634826612041,0.42228339582557434,0.5472857426757383,0.6622151478121697,0.0007408857345581055,0.012140989303588867,0.199049639778519,0.3619014334989909,0.05261679870577667,0.02872925062042439,0.011006371901597346,0.00492882341782084,0.0026351777187699175,0.0009833467739177567,0.011479391833683322,0.1015625,0.00660272160665061,0.150390625,0.4293906081534452,0.6989962126368333,0.7838127391501999,0.20672054139998794,0.7108707930759597,0.7682743787953279,0.08123919253518498,0.34412459877684953,0.7406978397545773,0.04382673736403663,0.2934767773861942,0.6208375585594906,0.01653007058411181,0.292050299280887,0.11338963131994585,0.006867546040909305,0.020660535676087936,0.03291787968329985,0.00357432482302696,0.009609048653773796,0.02857086542545809,0.517467033600355,0.6971885850208233,0.6252959427531392,0.2476910321212935,0.3335486996203499,0.510754525297781,0.08736403257548551,0.3368112875438481,0.5073150250554489,0.05846684071405118,0.27878567710283364,0.32797267138681613,0.025002662125555797,0.279504257735281,0.28592263955690056,0.009258134498087506,0.01529101155140757,0.028031051559875907,0.0050880274863610115,0.007007437058641439,0.023827158436194956,0.5B,16384
12,12,needle_16384_d50,needle,16384,9.704060527839234,19.65995298235443,20.6077611618777,0.8473509368165967,23.124096460991126,6.326875169482067,0.7009679232014886,8.576820525362129,0.1312903513062798,15.667249761521816,35.72407392412424,1.463046016626713e-08,0.9999999999989997,0.0392156862745098,0.716149757860762,3.113410392062608,0.9988735881215051,0.6480683663978314,0.8423786078049409,0.9740630318836213,0.33342623710632324,0.05058214068412781,0.07550913146955819,0.9137658023331023,0.0012400321952314888,0.0005513920252390512,0.00016879843562835403,5.221490489264754e-05,2.2372129087812005e-05,5.383258569390819e-06,0.00017989803605355918,0.1015625,9.892973077359805e-05,0.150390625,0.02616376039238736,0.11073107415261366,0.7363987692751208,0.008936588644340977,0.0969819416392396,0.8056308941869267,0.0019118742897827464,0.003965609370062302,0.8053682153365176,0.001059884316578753,0.002149082177556735,0.6155307557432121,0.00037553359620555,0.0008367425256039119,0.003673524171927175,0.00011990642580461245,0.00035933213955294545,0.0010913333079258358,5.278720356356963e-05,0.0001645086598138137,0.0009140261354198846,0.11417567146113697,0.11417567146113697,0.9139990049477399,0.008906035180734654,0.10887117121500998,0.8620404822471872,0.0038374847088666433,0.020812731330499264,0.11398739767689373,0.0011613746741566007,0.0013517496956026744,0.02593315410416586,0.0004397625929728337,0.0007017717656035839,0.006945734994171137,0.00015097243674871305,0.000350458102697956,0.0011163996973797942,7.194283738524717e-05,0.00013028566020487333,0.00093364857328103,0.5B,16384
12,13,needle_16384_d50,needle,16384,9.704060527839234,14.779406556591699,20.6077611618777,0.8473509368165967,23.124096460991126,6.326875169482067,0.7009679232014886,8.576820525362129,0.1312903513062798,-7.840273596346378,6.5883614346385,0.013051547244632386,0.9983394946538913,0.0392156862745098,0.8123367178348494,5.094134201459448,0.9760843918664368,0.3658354751106378,0.48413253146841656,0.6097048785032716,0.047483086585998535,0.0516660213470459,0.1595131154829842,0.40630254023643686,0.04230897170046241,0.030981683177196635,0.018968003069180183,0.010371453376930719,0.006714670925483232,0.003225258501922826,0.01843856987069198,0.1015625,0.012440573054684843,0.150390625,0.16846646981822647,0.37444390345498885,0.583172727567604,0.10238387514843372,0.3499398982291388,1.0079581409986684,0.06281922597336735,0.2895453556821869,0.9290412203497661,0.044752205712440506,0.23290231003254636,0.8246832315551642,0.02086685035323673,0.052878061751855936,0.289908402465131,0.011667421428474536,0.04088648989996871,0.15444329212583002,0.0075001989554158,0.014122106473210733,0.04019584486070759,0.33235882450349935,0.32009209462500476,0.5597666649441625,0.19136322963924438,0.3248553471746069,0.3913702090713473,0.08421586281948558,0.21655058754447645,0.9374450154329469,0.057084574295860294,0.21434228550010295,0.8153991728642697,0.029113174061819798,0.04951631149502686,0.29225151796236676,0.01718887222156346,0.026226908285834696,0.04392433541237219,0.01081112619879907,0.017545995128636995,0.03887818818847521,0.5B,16384
13,0,needle_16384_d50,needle,16384,9.704060527839234,20.956333844898577,22.350430830501068,1.8940268003996061,30.812539369507682,5.319966174462458,0.44121983052812336,7.540802310405473,0.07586530054178266,-4.6787607073783875,10.767193272709846,0.00025443647692140523,0.999978533716181,0.0392156862745098,0.8143505312990656,3.112209477077352,0.9952358449582012,0.7059429435355971,0.7829583425412671,0.844009249709688,0.28089308738708496,0.0017875432968139648,0.4461081062457392,0.07832886333693244,0.04901207208956842,0.024647521350298438,0.007561516990496707,0.002571888529398974,0.0011580898753833229,0.00032119972017699366,0.08067686705665014,0.1015625,0.06480402064238634,0.150390625,0.6942397215296289,1.1880171823063996,1.3761583757397033,0.4614166930226085,1.1612273307794314,1.3423342385272132,0.25124223253432154,1.128979035205167,1.2994582482115231,0.1255419183819628,1.1146813772229012,1.0483255246576288,0.04256964067100797,1.029214158061993,1.1109904041838716,0.015677517798696864,1.0075020489592184,1.0780370578423595,0.007220981062770942,1.0058952482699295,1.0371987630322137,1.1268265633219048,1.167670017751541,1.244580612783846,0.6451342706439185,1.1661337417022868,1.3349030957255092,0.42464793373755355,1.1246111944670099,1.262650785274237,0.22664168256943354,1.112243858095263,1.060336192072034,0.07623925386544532,0.9440526227838484,1.0908218495579813,0.030035835373698798,0.9414513714674965,1.092935080431859,0.015593445433978214,0.9468985227597501,1.0874497024350798,0.5B,16384
13,1,needle_16384_d50,needle,16384,9.704060527839234,18.279938611654234,22.350430830501068,1.8940268003996061,30.812539369507682,5.319966174462458,0.44121983052812336,7.540802310405473,0.07586530054178266,10.59917114675045,31.229494486004114,1.4631207520100461e-08,0.9999999999989726,0.0392156862745098,0.7503638975538554,2.5202586532897926,0.9985355317582298,0.8070867453396052,0.9349506636817642,0.975312231023648,0.5038728713989258,0.2410374879837036,0.39268588621038214,0.5883810418167778,0.006903497459736497,0.004229488312585728,0.0018164705837409498,0.0007439364645910756,0.0003600584839160035,0.00010962823513659691,0.002831531374597264,0.1015625,0.0016373016935359516,0.150390625,0.02231947451244197,0.7555422596609752,0.9752396698527263,0.014920432448493823,0.7548103648437243,0.8977710672515554,0.010708327134718684,0.7543907513008754,0.8424134675017632,0.00773209781582056,0.7135832579664729,0.6944996262672138,0.003660127581189063,0.7103242378520437,0.9367068259838961,0.0018055332184962515,0.7092352627990617,1.0529978928047514,0.001004484533127784,0.7021055105210228,0.08275849200892753,0.7213514476470263,0.7213514476470263,0.9711751401132043,0.014921048101446944,0.7206107355726235,0.9286114404267782,0.01265962869580215,0.7135263987691031,0.7755239768527635,0.008223720618382765,0.7123574674945715,0.6937384811198147,0.004489770782332647,0.7032935273637066,0.9543674046213622,0.002336933751563609,0.7024455737024933,0.9897358206143267,0.0013337555337089068,0.7004194231041873,0.011326696497213169,0.5B,16384
13,2,needle_16384_d50,needle,16384,9.704060527839234,20.77011995089273,22.350430830501068,1.8940268003996061,30.812539369507682,5.319966174462458,0.44121983052812336,7.540802310405473,0.07586530054178266,-3.28003759495914,12.102773448452353,8.726111220886811e-05,0.999993518575948,0.0,0.7186065922474648,4.2848437578959295,0.9919433971256594,0.4950013131042571,0.5713749996095198,0.6607766856840863,0.02408236265182495,0.018980562686920166,0.010068099035961522,0.0025104255800363854,0.073229117054175,0.023773709212409587,0.006385100482198408,0.002070091838549287,0.0009067116160032783,0.00022810013738363066,0.3098586859802717,0.101806640625,0.24617779280202381,0.150634765625,0.6364079991697562,0.7357679033318868,0.8626261683387123,0.5901622428055173,0.7406842585154669,0.7898347758016443,0.48272579878631616,0.6418629734057967,0.6938107281423203,0.35813617581619644,0.6616839984361671,0.6911097245568263,0.2003511973636378,0.6569817723237121,0.6607798582020342,0.10866851442643671,0.6991007722629528,0.6292438340090868,0.0654608932775614,0.6134897652242006,0.48249558963059264,1.1168366167628776,0.8001859260907371,0.8886082447753885,0.635927109909847,0.7416573628833774,0.7737701344352169,0.5869827511353791,0.6090865249516868,0.7034590270241875,0.47949349138034236,0.829499338200224,0.6951310681115015,0.30705321679341707,0.6404205892845146,0.6415728430909263,0.20070452633531977,0.5226005475669863,0.6647606478101786,0.14299908333245445,0.49105359452851305,0.6288927461725898,0.5B,16384
13,3,needle_16384_d50,needle,16384,9.704060527839234,21.086223050558818,22.350430830501068,1.8940268003996061,30.812539369507682,5.319966174462458,0.44121983052812336,7.540802310405473,0.07586530054178266,9.353659093379974,11.85760147497058,9.110808757263757e-05,0.9999929153608755,0.0392156862745098,0.6554530350127913,0.8799318567812029,0.9994430110526543,0.9510536075626306,0.968093558817617,0.979487457526731,0.18890774250030518,0.008469581604003906,0.044771105319796056,0.9243345420042571,0.0026050255716802096,0.0012174697681877522,0.0003646430183556044,0.00012102882514906397,5.306214374836177e-05,1.428884224808527e-05,0.0005630675571074855,0.1015625,0.00041900475602067445,0.150390625,0.025052337002988888,0.07091870615113091,0.6326077890905707,0.013662016651374828,0.0707479665501944,0.6285264617149746,0.00750997723835517,0.07009947704570031,0.7040760249544088,0.0031912252383107156,0.06322924976724183,0.6395108102617282,0.001102762414872849,0.058047523223684096,0.617243434071351,0.0004883558421156744,0.055400760581814305,0.6133169174556771,0.0002589844444725944,0.05395036635523419,0.7062259889853575,0.0725084595658499,0.0725084595658499,0.7197046149176686,0.016594475715042013,0.06449937608197852,0.6232965860923344,0.009378450896511901,0.05948940097216983,0.6198583295508104,0.0038982991911693733,0.05917391837895965,0.7097335548686661,0.001251623848775758,0.05649627247309344,0.6276870445629587,0.0005598952350476036,0.05559883945393533,0.6086063647914871,0.00033005216039870024,0.055211324907058955,0.6183504402065315,0.5B,16384
13,4,needle_16384_d50,needle,16384,9.704060527839234,19.181865450775994,22.350430830501068,1.8940268003996061,30.812539369507682,5.319966174462458,0.44121983052812336,7.540802310405473,0.07586530054178266,28.866437152028084,15.439258308149874,3.25613405019263e-06,0.9999998028258617,0.0392156862745098,0.7608588269363685,3.5979696592282226,0.9978522379576347,0.5453601549492012,0.7363627530376196,0.878408707044774,0.11029016971588135,0.0812043845653534,0.09892166071085891,0.8165381103840957,0.0031556775761512248,0.00143170172480702,0.0005249108225883497,0.0001861803797892724,7.452481948103377e-05,1.7577865842391204e-05,0.0005568544160352527,0.1015625,0.000288790507140795,0.150390625,0.14939493677819432,0.266157412033471,0.6920772145360102,0.06070611815292249,0.2625874900913909,0.6303431749160311,0.005903631427180903,0.1476330023852473,0.5478127805152201,0.0024336922368203033,0.14751040720358286,0.8285474730649299,0.0010567516405868753,0.1454531221958578,0.7740243606227439,0.0004100794630957964,0.12598941808094424,0.5758108622968799,0.00021022308894480288,0.12562435868615576,0.5445433978405594,0.24708447707486939,0.24708447707486939,0.7670411043395193,0.06070609016531351,0.13377026256556757,0.6112774923969188,0.008170115083065697,0.131565046571982,0.5539905167096789,0.002789357560229892,0.13140767843544268,0.47923798584633565,0.0012212026875481066,0.1310551335403737,0.4616396812462182,0.0004783260640870623,0.12555068272902642,0.6236682908487,0.00022551402436337412,0.12514791036496797,0.5432037489936596,0.5B,16384
13,5,needle_16384_d50,needle,16384,9.704060527839234,17.343975010692446,22.350430830501068,1.8940268003996061,30.812539369507682,5.319966174462458,0.44121983052812336,7.540802310405473,0.07586530054178266,3.8908783346414566,7.545502930879593,0.0048262123525837615,0.9994472677187176,0.0392156862745098,0.7913879005867276,5.308703465174995,0.971788948770773,0.3534045583280426,0.41143479822837536,0.48680111721804853,0.0313870906829834,0.0681309700012207,0.2607782235963119,0.15965466043399038,0.1687088397108167,0.10596344057220841,0.04677051651862304,0.016627677439997213,0.006282249844785234,0.0012214824484942574,0.05494653767112211,0.1015625,0.02101704279679077,0.150390625,0.6646178597912159,0.617902105403496,1.134119631507617,0.48553913803389603,0.6318476271461273,1.0815974626955651,0.3116138942662061,0.617974527950144,0.9552450867222537,0.20016510218979336,0.6072964867405565,0.7705001494177928,0.09698754878934741,0.5113328500000381,0.6878761965255984,0.04451735137122628,0.46156144875677435,0.5058857789042422,0.01889565661981806,0.4360346375847339,0.3961103446625874,1.1606132703917693,0.8548273805355912,1.0934213395306605,0.5134970931637506,0.5724647407161155,1.08347892249667,0.37810431116603044,0.5832842971624693,1.0072555261900271,0.21256558892912328,0.562422814957448,0.7942753250704695,0.10808357423216917,0.49525020322253377,0.646840793154968,0.05324637774580888,0.45902822867998505,0.47809761905493764,0.021125793235951627,0.45236238896612857,0.45096016353247925,0.5B,16384
13,6,needle_16384_d50,needle,16384,9.704060527839234,14.019837755820998,22.350430830501068,1.8940268003996061,30.812539369507682,5.319966174462458,0.44121983052812336,7.540802310405473,0.07586530054178266,2.929557003080845,11.065067078918219,0.00019050387246359628,0.9999842580640586,0.0392156862745098,0.7926086402106838,6.223249377856835,0.9199325193825217,0.2897839567327548,0.37308555690861056,0.45049191638786173,0.05006718635559082,0.11444669961929321,0.1481176032069716,0.029349127977125734,0.3092117672709692,0.23354606544065315,0.14763944959427744,0.0899669284218587,0.06258994566046423,0.03392670744012821,0.16984854744381844,0.1015625,0.12453616330937044,0.150390625,0.6589846662152136,0.569945502733258,0.7561988515735926,0.5168546798244925,0.48016155555986334,0.7297253095316458,0.4311679236385275,0.500104528163504,0.879239562068472,0.3224099149060106,0.5485851020076314,0.7527691255038896,0.21388379327112084,0.4866755533750933,0.5292940314829576,0.14459316057125657,0.36933379299156516,0.4656380562374003,0.10579697984277037,0.34070809390111134,0.4448040352147953,1.2686656174424933,0.7687489284852486,1.110474387073593,0.6337241788626503,0.5572880321582083,0.68987091012115,0.5088655895049113,0.5794102139336401,0.6620349218213493,0.37004035613057207,0.5653401911350912,0.7921718531916279,0.2434727832782448,0.43066889278785087,0.5520459825265543,0.16241977106692523,0.3550660473493724,0.4218642706709126,0.11878976154565021,0.33615086016899376,0.4022811277983411,0.5B,16384
13,7,needle_16384_d50,needle,16384,9.704060527839234,14.05960866450305,21.66252952143264,1.1625271173854685,25.604909194430693,5.9635160669358545,0.43965590020160256,8.776087156153356,0.07707971048086965,-16.311415545642376,2.2676865942776203,0.3860063965866809,0.8953111086198112,0.0392156862745098,0.8481930974249402,6.801353724056154,0.9016685747520949,0.20685182666731985,0.24639581889864923,0.29813975004889653,0.06765055656433105,0.0023734569549560547,0.14555594786460904,0.03519197583493415,0.24664158950380588,0.1817155790066792,0.10856402174748922,0.06670895443041365,0.04782395439002678,0.02548477136365128,0.16187141501066535,0.1015625,0.11111291248301837,0.150390625,0.655519778869495,0.7385781582584193,0.46786768394265194,0.6088011964634568,0.703404326034047,0.4633275246929948,0.43611322379735695,0.26822648530363014,0.45236575191575057,0.33585714756348306,0.2666985893845297,0.782542971308352,0.18252614122751984,0.2913150103544016,0.6009523564784885,0.10508990301668412,0.19710325562852513,0.4066185848407705,0.06852528450488685,0.13320460496698422,0.31646283310262824,1.0845790041164582,0.4353520223108278,0.4368105861802403,0.6188602213537675,0.5138828407684001,0.39204309038719354,0.5480431172664842,0.45570546751397856,0.39615415907949414,0.3805698829124489,0.3094233363443928,0.37959042450272573,0.23449529208348854,0.5011292412792384,0.5806680742069328,0.13931515881828868,0.3538759329844429,0.44482645831658296,0.09827626215926727,0.2574613429097363,0.3406271535740714,0.5B,16384
13,8,needle_16384_d50,needle,16384,9.704060527839234,20.92053825712254,21.66252952143264,1.1625271173854685,25.604909194430693,5.9635160669358545,0.43965590020160256,8.776087156153356,0.07707971048086965,8.55467953812331,3.9973428933881223,0.10505561208185883,0.9803007598846692,0.0,0.7808579981072113,4.669976720597768,0.9746364920962415,0.4925168205908799,0.5410708639769372,0.6037420688986409,0.2959263324737549,0.024912342429161072,0.005678444825150217,8.07407079595449e-05,0.1636420807861374,0.10208550499716658,0.04576943793472876,0.02015747800086864,0.011225824132441338,0.004153622167033182,0.09170881743487008,0.101806640625,0.06481340851480866,0.150634765625,0.5045613405064179,1.1062706728183151,0.8300170942561095,0.4267011300094369,1.0349418153723804,0.764661879935684,0.3055741718890085,1.0080491203190207,0.5772292405525441,0.19012477249607926,0.7729730934644046,0.5996079064594607,0.09161913577202298,0.581512163344262,0.39537375714023926,0.04721383255386122,0.18164378973873752,0.3179233294339591,0.030588040296680146,0.12704282260078692,0.2587558912255462,0.6237442957309222,0.5671419105279549,0.5761408454199032,0.4986018057164169,0.5824106545516203,0.5851285689139232,0.4190060143012097,0.587199850485932,0.5826806461132564,0.28730241743223006,0.5877774340985986,0.6044094014732547,0.13454133868865156,0.5771108184578957,0.586202893957358,0.0751278854119628,0.5778465281734428,0.3241644812400865,0.04809581357384205,0.5762838321230564,0.29556558203093664,0.5B,16384
13,9,needle_16384_d50,needle,16384,9.704060527839234,20.177608499567295,21.66252952143264,1.1625271173854685,25.604909194430693,5.9635160669358545,0.43965590020160256,8.776087156153356,0.07707971048086965,-4.518713116645813,6.647297978401184,0.02323299902060059,0.9971075795309651,0.0,0.830148168806442,4.877340227162671,0.982201671928772,0.44062752090571916,0.5492192279622973,0.6318450674024799,0.005615949630737305,0.01626455783843994,0.07191946421348486,0.002142966428365402,0.10975749454304394,0.06372064313856574,0.025873436387908164,0.010181010356729752,0.0050549322293577045,0.0017189677178661646,0.05511577479846044,0.101806640625,0.023293135424343442,0.150634765625,0.5696679354805287,1.5385802283552856,0.502402865156475,0.39213461971366265,0.49423576676003006,0.5024790516842871,0.22093422532474724,0.49862633240949716,0.49937417455122496,0.13013710179782567,0.45684945633895374,0.4899209136098761,0.053380868575656,0.4381063835845518,0.24879028672717138,0.023257970085407993,0.10661871181863507,0.15785552375557166,0.01242890640604477,0.06321476798468757,0.10892688710012914,0.9386543340982458,0.49151683795825707,0.6999760922980646,0.5502547648841546,0.4769971230777452,0.4955950928993274,0.3766793990108171,0.39084340070795626,0.49501991583812494,0.20143672596991535,0.4646828375868184,0.49137715931267356,0.08200882092585932,0.47361669320711436,0.48613305821505765,0.036451779534358464,0.41730157886633534,0.18806363202471593,0.01953461285519732,0.41922126427105416,0.1134771696570817,0.5B,16384
