layer,head,prompt,regime,T,log_T,q_norm,k_norm_mean,k_norm_std,k_norm_max,v_norm_mean,v_norm_std,v_norm_max,value_spectral,cent_top1,cent_margin12,cent_entropy,cent_top_block_mass,cent_recent_frac,qk_align_max,entropy,gini,mass_top8,mass_top16,mass_top32,margin_top8,margin_top16,sink_mass,recent_mass,oracle_rl2_1,oracle_rl2_2,oracle_rl2_5,oracle_rl2_10,oracle_rl2_15,oracle_rl2_25,router_rl2_10,router_read_10,router_rl2_15,router_read_15,brl2_block_oracle_16_0.0025,brl2_centroid_ub_16_0.0025,brl2_maxsketch_16_0.0025,brl2_block_oracle_16_0.005,brl2_centroid_ub_16_0.005,brl2_maxsketch_16_0.005,brl2_block_oracle_16_0.01,brl2_centroid_ub_16_0.01,brl2_maxsketch_16_0.01,brl2_block_oracle_16_0.02,brl2_centroid_ub_16_0.02,brl2_maxsketch_16_0.02,brl2_block_oracle_16_0.05,brl2_centroid_ub_16_0.05,brl2_maxsketch_16_0.05,brl2_block_oracle_16_0.1,brl2_centroid_ub_16_0.1,brl2_maxsketch_16_0.1,brl2_block_oracle_16_0.15,brl2_centroid_ub_16_0.15,brl2_maxsketch_16_0.15,brl2_block_oracle_32_0.0025,brl2_centroid_ub_32_0.0025,brl2_maxsketch_32_0.0025,brl2_block_oracle_32_0.005,brl2_centroid_ub_32_0.005,brl2_maxsketch_32_0.005,brl2_block_oracle_32_0.01,brl2_centroid_ub_32_0.01,brl2_maxsketch_32_0.01,brl2_block_oracle_32_0.02,brl2_centroid_ub_32_0.02,brl2_maxsketch_32_0.02,brl2_block_oracle_32_0.05,brl2_centroid_ub_32_0.05,brl2_maxsketch_32_0.05,brl2_block_oracle_32_0.1,brl2_centroid_ub_32_0.1,brl2_maxsketch_32_0.1,brl2_block_oracle_32_0.15,brl2_centroid_ub_32_0.15,brl2_maxsketch_32_0.15,model,ctx
3,11,lenshift_8192,lenshift,4992,8.515591910049263,16.042338667042436,25.24976820986091,2.2143381831453577,31.186911296448383,6.279569392682733,1.1299247180538465,9.405194267642393,0.1012289228050725,-21.653952507520444,21.516909189303988,1.4612710649175037e-08,0.9999999995468056,0.13333333333333333,0.3348442667847721,2.3938077144740237,0.997524690682811,0.7832442504551876,0.9173650166984334,0.9808892781374319,0.01828339771443499,0.03273141114095435,0.4461233386179506,0.3565520534679518,0.006900168959587239,0.003618671184780408,0.0020352838089153676,0.0012290985746988457,0.0008299052827785079,0.0004258007233569206,0.002473769085637274,0.10256410256410256,0.0019816194083074226,0.15384615384615385,1.0035290310985263,1.0035290310985263,1.270626860279763,0.4441747986312595,0.4441747986312595,1.1210266212494462,0.1647616303202326,0.1647616303202326,1.1210039247666146,0.005061960740407687,0.006826343934154931,1.12097415758555,0.0030952072121823585,0.0034676174616405436,0.16477195202798206,0.0021686948540363946,0.0024583354324091604,0.006967148025618729,0.0017623489550321722,0.001932001489328205,0.006408422941232283,0.696739152432006,0.696739152432006,1.2211217392608964,0.696739152432006,0.696739152432006,1.2211217392608964,0.027419061655376976,0.027419061655376976,0.027419061655376983,0.006870026486496253,0.006870026486496253,0.02740823510187722,0.003183951144480795,0.0034649251360908905,0.027385894006894583,0.002216012362812362,0.0026741527738652626,0.027316763643388704,0.00190897989059974,0.0020832330084521165,0.006479044955881516,1.5B,8192
4,0,lenshift_8192,lenshift,4992,8.515591910049263,15.855205623104956,25.086199604931508,2.5012884718574857,29.898260953916235,6.425568316803328,1.5959366816670708,10.986144779455632,0.15927349900428078,-61.74893318612885,20.094713611222687,5.046378397382875e-08,0.9999999978417478,0.13333333333333333,0.2136637796683758,2.1684895315575456,0.9903675663395418,0.8354646655148213,0.907880714182767,0.9492602571892421,0.010922166130779676,0.06335334090380229,0.5973494412116214,0.2077887061538662,0.08013204201687238,0.05332765855662622,0.03886950401382921,0.027536187896341647,0.020785843565352166,0.012828955950561386,0.03917225416382852,0.10256410256410256,0.03496942712376528,0.15384615384615385,1.0049374159481732,7.097509650278979,3.175006402142534,0.4831097190246439,2.521656275503085,2.9177074212244327,0.3098745378252954,2.2695453582105727,2.712666413844361,0.07010920991783404,0.07832587492872023,6.692452231242984,0.04568589680578816,0.055839519614602366,6.577668364708373,0.037859000000277476,0.040037623240061146,6.307747951108936,0.03273158832895039,0.0363824630107784,2.4618861597296102,0.8406028594568303,0.8406028594568303,2.8512014305148665,0.8406028594568303,0.8406028594568303,2.8512014305148665,0.2835459203201198,0.2835459203201198,2.6703207564173215,0.07010920991783405,0.07010920991783405,2.5033257752185563,0.0473761250279368,0.05279294795431219,2.491135015757695,0.038395507213160984,0.039843439240902875,2.4813433504231255,0.03451592583591159,0.03649132667791589,2.4691655194731896,1.5B,8192
4,1,lenshift_8192,lenshift,4992,8.515591910049263,19.21240046834635,25.086199604931508,2.5012884718574857,29.898260953916235,6.425568316803328,1.5959366816670708,10.986144779455632,0.15927349900428078,-81.2593966126442,6.987243339652196,0.007380918641717432,0.9990765814879174,0.13333333333333333,0.28496829378403765,1.0751837061571616,0.9960941307935277,0.9388437052290637,0.9653946410089111,0.9813052146588822,0.049523115982755606,0.21260783855817422,0.8229291006469209,0.14057228524939613,0.04161529613358927,0.030053930911344413,0.01943068278167941,0.012824155313946343,0.009429666339850484,0.005678778430003648,0.020245669108483553,0.10256410256410256,0.017037535310233776,0.15384615384615385,0.606604684002778,6.871841277066055,5.505939857917798,0.08929555101386338,3.522497728757137,4.8474411010771306,0.06263551982771083,3.499286117227511,4.776711667420708,0.04300968732295822,0.05113247038144841,3.915806066930144,0.025187526153553207,0.04450696765734368,3.365479283891782,0.019440989918992863,0.025492209242522355,3.2286052166904753,0.01584023398531071,0.022605848651540923,3.538400300701158,0.6012837010649124,0.6012837010649124,4.103729395791049,0.6012837010649124,0.6012837010649124,4.103729395791049,0.05967539298363337,0.05967539298363337,3.862802686677642,0.047651024666312845,0.0583078046171422,3.830454101282,0.02618637160799317,0.03538014067129569,3.339415420017197,0.020073445487772977,0.030502048693224603,3.1264589271155163,0.01695920604771256,0.027620617094280344,3.135870785902998,1.5B,8192
4,2,lenshift_8192,lenshift,4992,8.515591910049263,23.944424403338466,25.086199604931508,2.5012884718574857,29.898260953916235,6.425568316803328,1.5959366816670708,10.986144779455632,0.15927349900428078,-109.28421074151993,20.213820561766624,4.59913166051026e-08,0.9999999980627317,0.13333333333333333,0.2831213322242683,0.2968045920825907,0.9995960390276898,0.9945033002715596,0.9978570646935029,0.9987626331030652,0.017692003672842738,0.1576421103663881,0.947728163410057,0.050659463168335334,0.002516207744892977,0.0017519011576393965,0.0009346189506558629,0.0005203841202662602,0.0003412857299262334,0.00016788199364175166,0.0010904131785949693,0.10336538461538461,0.0008725961328608532,0.1546474358974359,0.24801020808599436,6.125077268308836,3.4245781587105832,0.019096131623370535,4.6222316547940325,3.6568385746588703,0.0036662983875552233,4.619344453086151,3.633369644780277,0.002694534390588961,0.002831593660012293,6.087456637893648,0.0015681006399118173,0.0021335229987968847,4.615145013373039,0.0009570973314303364,0.0017312654952562254,4.610927445761396,0.0006592344124868866,0.001484633763809436,4.602617999519824,0.24778233069467592,4.6222316547940325,3.6568385746588703,0.24778233069467592,4.6222316547940325,3.6568385746588703,0.0035395847937203222,0.0035395847937206184,3.136148266162998,0.002798028299228943,0.003265228621679709,4.6211283270615615,0.001711811439413824,0.0018260883593802406,4.6134757602404,0.0010699040201972365,0.0013312845497045265,4.61005424277032,0.0007930188248891085,0.00113014962103958,4.606803062118864,1.5B,8192
4,3,lenshift_8192,lenshift,4992,8.515591910049263,17.843877923844282,25.086199604931508,2.5012884718574857,29.898260953916235,6.425568316803328,1.5959366816670708,10.986144779455632,0.15927349900428078,-75.88110212050378,2.1393988949712366,0.33663129376563555,0.8946739273538602,0.13333333333333333,0.25431982589028385,2.0159460163651826,0.9943118836381887,0.8743307038605759,0.9407629142908759,0.9700238618470464,0.10213827228623984,0.05870763076970409,0.5299528318212335,0.41009545400590197,0.05642381173899231,0.041128187019038434,0.025053515771227382,0.014285323484451114,0.009394892233455713,0.0048668722522082295,0.03673531587160422,0.10256410256410256,0.033604875726115216,0.15384615384615385,1.1857558000634851,5.050244032013715,2.8099644738443903,0.187574561640231,1.5271262822156466,2.5947591793646096,0.10290266214277352,1.5065968227553028,2.602260542919045,0.06119218864992297,0.06527752927309366,2.6798632797717943,0.044209972819607285,0.04718993329143383,4.461398992399803,0.032780052102117534,0.03761663136993488,4.218722816471882,0.02731397802424141,0.031534325513817935,4.089100438561896,1.1489041899911456,1.1489041899911456,2.669263107760898,1.1489041899911456,1.1489041899911456,2.669263107760898,0.08931752776757906,0.08931752776757906,2.6227564546066833,0.06412871902223236,0.08755556020206845,2.6359653857556045,0.04529828901327843,0.05180516974808433,2.6325398623458156,0.033630307522642455,0.03721487307276716,1.5092193134709408,0.029169300466850075,0.03482482406615321,1.5031311874518143,1.5B,8192
4,4,lenshift_8192,lenshift,4992,8.515591910049263,19.991741700548072,25.086199604931508,2.5012884718574857,29.898260953916235,6.425568316803328,1.5959366816670708,10.986144779455632,0.15927349900428078,-78.27662736312777,30.184416739779408,4.43998214758636e-09,0.9999999999989213,0.13333333333333333,0.24838622833563223,1.2987834150335953,0.9989496535422188,0.9592635392354708,0.9799675055052619,0.992440582106274,0.3590215016456533,0.28506788853239495,0.6806165107858326,0.2798310577716072,0.005627568420484476,0.0028718374705506036,0.0016277934604932483,0.0009642652265925615,0.000649161273862789,0.000333436827392009,0.0026315264847560017,0.10256410256410256,0.002185326512268366,0.15384615384615385,0.9717327984294039,2.4737957430101045,3.2535900054852944,0.12895074368496168,2.3599265659115,2.8972344134798975,0.0799322667363742,2.2863770840149877,2.432078095108326,0.008669697928732376,0.010715072307155876,2.3296829683098514,0.0027351967703761115,0.0050000744277192005,4.536704226970359,0.0021156622232047085,0.0026210303063690893,4.52539097381974,0.0017443031605722417,0.0021632265900453523,4.5123993929376125,0.9449433965706586,0.9449433965706586,2.6878756197276252,0.9449433965706586,0.9449433965706586,2.6878756197276252,0.06506745871313731,0.06506745871313731,2.7279245456456187,0.008669697928732357,0.008669697928732357,2.3474711385999187,0.0028139929115479395,0.0039830818620945506,2.3445503250127837,0.002169553606318304,0.0027895671359063194,2.3589174895830682,0.001868439822126954,0.0025995127762933543,2.3583517317028213,1.5B,8192
4,5,lenshift_8192,lenshift,4992,8.515591910049263,18.128441109060585,25.086199604931508,2.5012884718574857,29.898260953916235,6.425568316803328,1.5959366816670708,10.986144779455632,0.15927349900428078,-82.70884252898395,1.9694697025697678,0.37177005139435415,0.8775541419494747,0.13333333333333333,0.44347482725651427,1.2787775606171634,0.9969167011496788,0.9669886945975863,0.9785063997758922,0.9872434021181464,1.0066605968698754,0.014395119131638268,0.7155797074183354,0.2588618695511724,0.02631123409542177,0.020711251853535353,0.013003026223302017,0.007544296505227679,0.005295589347988846,0.003165544737923726,0.018130245149158737,0.10256410256410256,0.01600836770718828,0.15384615384615385,0.9173263390621995,6.0880529424851195,2.7638475044142616,0.09983145697500324,2.5349472063135576,3.2004941757812118,0.05026896887812324,2.506588624473792,3.074214101329812,0.029416561065298736,0.030228657089694546,5.536039837634642,0.021573058140503858,0.024514567298393422,2.5177886613001292,0.01748772268089073,0.0202633743289523,2.512963010073231,0.015084247324866027,0.018435165711698787,2.50869498580758,0.9057643863822985,0.9057643863822985,2.9000147903376017,0.9057643863822985,0.9057643863822985,2.9000147903376017,0.04373106045837379,0.04373106045837379,3.091319017713534,0.029416561065298753,0.042988921075950925,2.5226068472331327,0.022216552703723587,0.023637554665230646,2.517416652835954,0.018063830122441813,0.01988018162594972,2.51260984604322,0.015907569341646364,0.01751968332417486,2.5073181522004795,1.5B,8192
4,6,lenshift_8192,lenshift,4992,8.515591910049263,21.65348646495633,22.375050776299133,1.4119623348986785,25.012054326720897,7.002104266673949,0.8379893153516935,9.645147704561001,0.07134974984958092,-86.08413329161704,42.16052422858775,4.4378081875809715e-09,0.9999999999989999,0.13333333333333333,0.5688994189300871,1.1990004977488793,0.9990219477044403,0.9833178811165172,0.9956405092351283,0.9975637132742057,0.28567055949014186,0.40447955408953273,0.6958435484807507,0.30169777605640136,0.006265055087586336,0.005066215018561058,0.003261293486894588,0.0020018809684045793,0.0013070565959240543,0.0006358970972226042,0.003879435091371931,0.10256410256410256,0.00259245773673166,0.15384615384615385,1.1428100305680364,2.8056829375233674,2.8056829375233674,0.21748421596636075,2.635413520297402,2.635413520297402,0.008389004431253328,2.6347791020329305,0.008389004431253438,0.006570909842476593,0.007267605862246966,0.008370197345611587,0.004699917197289546,0.005905367146609879,0.008144532456891566,0.0032618195190728992,0.004731816151461889,0.006257946277065349,0.0023527308748835934,0.003024885766998849,0.005987536269003614,1.1427418335494186,2.635413520297402,2.635413520297402,1.1427418335494186,2.635413520297402,2.635413520297402,0.00837148888348009,2.6346358980260867,0.008371488883480157,0.006982444890690913,0.008293436635826193,0.00835409123863387,0.005184887334111969,0.005987379971393928,0.008327441805107293,0.003571504212089515,0.004410347642043525,0.007921733469746162,0.00261176230243966,0.0037134605614345955,0.005516208714710168,1.5B,8192
4,7,lenshift_8192,lenshift,4992,8.515591910049263,24.25119268119594,22.375050776299133,1.4119623348986785,25.012054326720897,7.002104266673949,0.8379893153516935,9.645147704561001,0.07134974984958092,-135.7412253052462,0.3779228515923023,0.7052065611308354,0.590211446731636,0.06666666666666667,0.553365131459498,0.0486245783578161,0.999697421960532,0.998618420414192,0.9990321811440575,0.999258122231047,0.2200690846133444,0.00911499356032941,0.9948045024269044,0.0041515445230541825,0.0026825762577935004,0.001989079524511587,0.0011849347828024783,0.0006437474632713309,0.0003960005416232229,0.00018282127496189717,0.0015553669958749392,0.10336538461538461,0.0010672778367896278,0.1546474358974359,0.024400427873736315,5.397047665348238,6.097973649203361,0.003733585465258584,5.29978573768668,5.396885238075044,0.0033914946965389447,0.0033914946965389807,5.385747050345459,0.0028214077266988224,0.00313186957593157,0.0035461090778791103,0.001852563842683184,0.0020989618855318283,0.0029216261986226176,0.0012501359500709814,0.0014862050962902184,0.002734080096486133,0.0008536174071029963,0.0011769157594432324,0.002384475727664025,0.024325289964829255,4.324157277261051,5.568559703457828,0.024325289964829255,4.324157277261051,5.568559703457828,0.0035728976597835206,5.24966000578253,5.363879283901682,0.00316594703863609,0.0031659470386363,5.352667745628301,0.0021031646793872867,0.002617302071511099,0.002567445926992439,0.0014379142339127128,0.002098920914928277,0.0024373323564827734,0.0010441137597757696,0.0013452535003410414,0.0022815522546003122,1.5B,8192
4,8,lenshift_8192,lenshift,4992,8.515591910049263,21.945549355230593,22.375050776299133,1.4119623348986785,25.012054326720897,7.002104266673949,0.8379893153516935,9.645147704561001,0.07134974984958092,-96.45885836659,22.859670663485304,7.249349039439026e-09,0.9999999998809213,0.13333333333333333,0.5689566320517744,1.4592724557981818,0.9991958642774074,0.9881903375669556,0.9981809033739593,0.9991206582354031,0.27030666343534504,0.04713501232585493,0.48915409928680537,0.5096612941591483,0.001141897679833467,0.000914281213403612,0.000595353718996007,0.00036761359036713753,0.0002526611076812462,0.00013052220852760365,0.0006594441421196508,0.10336538461538461,0.0004936161669336969,0.15384615384615385,1.0951141255054329,1.0951141255054329,1.0951141255054329,0.02960474541042808,1.0947624640632652,1.0763435330708457,0.0013223864556358362,1.0760086529631938,0.0013223864556358607,0.0011278478824690926,0.0011810364164533032,0.001317436424813378,0.0008173159313896478,0.0009957906110082103,0.0012269709860207134,0.0005620703460453091,0.0007292894315971587,0.0011486328839576312,0.0004199247664921284,0.0005501792535582037,0.0009475729467302597,1.076343533070846,1.076343533070846,1.076343533070846,1.076343533070846,1.076343533070846,1.076343533070846,0.0012839000127958717,1.0759599012142038,0.0012839000127958717,0.0011818380173657043,0.001181838017365708,0.0012836622572189647,0.0009015883134948036,0.0009888464493903756,0.0012344179124619001,0.0006335977506707591,0.0007868921170928337,0.0011071556830284579,0.0004862852427851396,0.0006887407007541633,0.0010531648370896197,1.5B,8192
4,9,lenshift_8192,lenshift,4992,8.515591910049263,22.116608782237105,22.375050776299133,1.4119623348986785,25.012054326720897,7.002104266673949,0.8379893153516935,9.645147704561001,0.07134974984958092,-94.54969723150134,21.616205480415374,1.369100723066567e-08,0.9999999995895494,0.13333333333333333,0.5772960345953292,0.775269456996944,0.999187819373605,0.9799691786139878,0.9959827138566483,0.997590119438618,0.05040269963775401,0.5606816014727123,0.8436028214906155,0.15328616311033927,0.009432001840520034,0.007314018609799165,0.004752163129638576,0.0029511405817700936,0.0020140139479073544,0.0010614687095194728,0.0056168301178451865,0.10256410256410256,0.004389823345306112,0.15384615384615385,0.8860627884627064,4.94226367937813,4.94226367937813,0.06545467973017671,4.856442610387076,0.0654546797301768,0.012058244455922709,4.847975296868078,0.012058244455922748,0.009718706762598523,0.010258407554212614,0.010882580197647573,0.007007157018691282,0.008354222878705674,0.009947306897406222,0.005037156773343743,0.0066759625434578565,0.008547718091362875,0.003810773357544838,0.005252213979386752,0.007189205748401651,0.8854017455892156,4.856442610387075,4.856442610387075,0.8854017455892156,4.856442610387075,4.856442610387075,0.011540443880796152,4.846713141280386,0.011540443880796093,0.010320264731866287,0.010320264731866365,0.011436959800945454,0.007271553497787208,0.007377295193825021,0.010074719894827907,0.0053984245795947764,0.006594508756545752,0.008768356703980063,0.004361030833968734,0.005778088140090603,0.007131444856633709,1.5B,8192
4,10,lenshift_8192,lenshift,4992,8.515591910049263,22.55355702769093,22.375050776299133,1.4119623348986785,25.012054326720897,7.002104266673949,0.8379893153516935,9.645147704561001,0.07134974984958092,-71.72434599266853,41.52540718077216,4.43780886486463e-09,0.9999999999989999,0.06666666666666667,0.4392147043884104,1.1050466406515613,0.9991423976256815,0.992524228122275,0.9957604625744538,0.997443499442095,0.43911929023736285,0.05763882883831606,0.822736880883797,0.11273364728662352,0.0022915032576426584,0.0016601962671969931,0.0009590544057779297,0.0005716455635452072,0.000403785879609062,0.00023363883073557046,0.0017449683970797618,0.10336538461538461,0.0015203171776494036,0.1546474358974359,0.18065999518027018,0.9267847718574203,0.18065999518027018,0.06010330262006034,0.1291429952942014,0.06010330262006034,0.0039427679725658055,0.12874952169310952,0.06010274684148467,0.0027604623919477078,0.00334914779259541,0.06009541686594794,0.001878601212579193,0.0028086794377355003,0.059456219771876206,0.0013940496262432342,0.0019388794126433224,0.002728183253699402,0.0011125996517180512,0.0017576043992744395,0.0023122468047168643,0.12914299529420123,0.12914299529420123,0.12914299529420123,0.12914299529420123,0.12914299529420123,0.12914299529420123,0.003802691120447265,0.12870842060667442,0.003802691120447265,0.0033374787018229457,0.12863453980936196,0.003800716705513176,0.0020378534967655675,0.002160307964302277,0.0030812430451400957,0.0016321876043867197,0.0019020249649364716,0.0025528089575100324,0.001368113588141618,0.0017625078298461867,0.002478865706530036,1.5B,8192
4,11,lenshift_8192,lenshift,4992,8.515591910049263,23.84646231828236,22.375050776299133,1.4119623348986785,25.012054326720897,7.002104266673949,0.8379893153516935,9.645147704561001,0.07134974984958092,-98.28317669680109,29.897366051154677,4.4412808622747946e-09,0.999999999998874,0.13333333333333333,0.5414189917900443,0.3901116459099035,0.9991634156707195,0.9885712578706729,0.9947937565914484,0.9961127350632233,0.26924067925127027,0.33887820433619176,0.9389375068970318,0.056529920786322525,0.016594060234490372,0.012366421059494016,0.0073007272741792955,0.0041480397847978995,0.0027024897143098684,0.0012951069990844864,0.01088683087464283,0.10256410256410256,0.007264212793512169,0.15384615384615385,0.3437307787003318,5.657557430483646,5.657557430483646,0.03942382972321762,5.522970379206767,5.522970379206767,0.02360285681618532,5.516166697924757,0.023602856816185448,0.019256743137358933,0.021643964619083703,0.02313409511164782,0.012680500591363742,0.01623536206917529,0.021457511693633195,0.008408210939151386,0.010805501334222914,0.01865775771619808,0.005843075599543119,0.009480130760202847,0.013730083593280974,0.34345597266119793,5.522970379206767,5.522970379206767,0.34345597266119793,5.522970379206767,5.522970379206767,0.02336871650647645,5.513387279740759,0.023368716506476546,0.02061924761345542,0.022958377056863405,0.023316691996620363,0.013742290810348869,0.018634032970566403,0.021112719938711163,0.009556356248371638,0.010791971334903505,0.020155896131265415,0.007353861471880458,0.009378115837255882,0.01817922960497079,1.5B,8192
5,0,lenshift_8192,lenshift,4992,8.515591910049263,20.91320059150584,20.792660439623415,1.8042994221005162,25.299126708042294,6.52757265958406,1.1856131358901547,12.002656222057134,0.08714000316337114,-44.7461482884828,11.114591500954702,0.00018042946263008083,0.9999851068074767,0.13333333333333333,0.3600424740625808,3.6095859793976537,0.9831642112870923,0.6983056213336045,0.7712820019286437,0.8186239766546555,1.160470713135475,0.49604669080952757,0.17135383862646292,0.5220883071479578,0.24273049150206488,0.15942859594554734,0.05260770240367818,0.013670334450107197,0.008269575269632163,0.004476375493794664,0.21746293666499283,0.10256410256410256,0.17324678003251012,0.15384615384615385,0.8403290241824874,0.8403290241824874,1.5699090692421604,0.6242256508978132,0.7162545653722889,1.2818092586607102,0.3757164943517889,0.5718549170420606,1.20129080019422,0.2975531197710162,0.30659968004506744,1.3165373832696161,0.24009058708948763,0.2740233759346197,0.5590566586229928,0.19185334819392977,0.2387162561392701,0.2668179150045715,0.157325223122513,0.19061578618084543,0.23583558857063086,0.6014208135433007,1.089491259798157,1.538597553706025,0.6014208135433007,1.089491259798157,1.538597553706025,0.335266124881926,0.3352661248819259,1.2577407507816485,0.30677128937527415,0.30677128937527415,1.2564322507816519,0.24777886198396484,0.2723039558402637,0.2953278510665151,0.1986125024976893,0.2252888890367328,0.2688540151850053,0.1703087026093812,0.198787985071916,0.25308844119395185,1.5B,8192
5,1,lenshift_8192,lenshift,4992,8.515591910049263,27.50569846435235,20.792660439623415,1.8042994221005162,25.299126708042294,6.52757265958406,1.1856131358901547,12.002656222057134,0.08714000316337114,-87.2174162324518,6.39616594905965,0.012317287646629245,0.9983348336553375,0.06666666666666667,0.32158960413841653,0.915109040381592,0.9991053257637165,0.983282205395281,0.9898246091489222,0.9935290715648265,0.2039906835724543,0.18863285666384222,0.2552701805175412,0.7302616013709232,0.005029369427468592,0.0030729151144168695,0.0013841263373039786,0.0005800276041394996,0.0003045886497332812,0.00010776250979535624,0.006323181950366784,0.10336538461538461,0.004029016973748182,0.1546474358974359,0.4108721507224756,0.4108721507224756,1.1266846506764205,0.029908840857433405,0.40944945714981196,1.1019519961102886,0.01460530363711149,0.3891236803601539,1.1093691869297235,0.007974436990661228,0.009649461748918706,1.1771861684944345,0.004844819306100475,0.008723326796112662,1.0351986796016255,0.003129180426497422,0.006281729794829497,0.02717972757178617,0.0021927882231120993,0.005720510105734962,0.02304241624910491,0.3904804418078323,1.0722534387089313,1.2105590257252343,0.3904804418078323,1.0722534387089313,1.2105590257252343,0.013819847193029209,0.013819847193029216,1.2024594210086026,0.009408834847125987,0.009408834847125996,1.1782111082398474,0.005648655365375188,0.008529000717650139,1.113983754543131,0.0038627878155516053,0.007135277629204583,1.0646613510505476,0.002928641399481111,0.0046072540909127685,1.0642822977037842,1.5B,8192
5,2,lenshift_8192,lenshift,4992,8.515591910049263,22.808774316712903,20.792660439623415,1.8042994221005162,25.299126708042294,6.52757265958406,1.1856131358901547,12.002656222057134,0.08714000316337114,-63.09639852133114,19.257102694245987,9.219430046788257e-08,0.9999999956664072,0.13333333333333333,0.36940556131689933,1.8002529043026665,0.9878619170304435,0.8628592089591457,0.9276550264306445,0.9453770849870571,0.05911451117687205,0.14348359310557823,0.7053156075318796,0.2371990602398265,0.12179258162962663,0.09503950457989215,0.05853500363746994,0.037258291054131136,0.026958198351282874,0.015274391844076737,0.09056482983243593,0.10256410256410256,0.07452637781222449,0.15384615384615385,0.8612333408408278,2.2519440962914747,2.986678288338009,0.20427293094024493,2.201441548033435,0.8593074546741392,0.14965727706971552,2.194228342137267,0.8590983997321608,0.13301361314968374,0.13811480755550387,0.8540666901218755,0.10882130306848208,0.12430824784886295,0.19434512771148205,0.08709144319184915,0.09949817018628036,0.12470616048095153,0.06857945033210869,0.08119776275508189,0.1175950433430456,0.8487117845715346,2.201441548033435,2.7121230325553336,0.8487117845715346,2.201441548033435,2.7121230325553336,0.1443536823400266,0.14435368234002657,0.8462031910276593,0.1377794874315019,0.13777948743150203,0.8458160960707658,0.11248608136875822,0.11652857540117606,0.8247112884966421,0.09088184598435005,0.10110155362741072,0.12273235838222878,0.07617601328232416,0.0843614858807692,0.11842387118979787,1.5B,8192
5,3,lenshift_8192,lenshift,4992,8.515591910049263,17.446478725697464,20.792660439623415,1.8042994221005162,25.299126708042294,6.52757265958406,1.1856131358901547,12.002656222057134,0.08714000316337114,-66.38042318919906,11.388315406569745,0.00014041968290994674,0.9999886684285526,0.13333333333333333,0.2419933748806826,2.0768721963163213,0.9706318440513722,0.8363642130486824,0.8822947146392707,0.9131216214329516,0.03432196998348269,0.003619782084358647,0.6942039892912439,0.1865767450559459,0.16740589039153794,0.14081717321266193,0.11386516722079694,0.08953949792375972,0.0729141668956966,0.050045386686042324,0.11213399083907526,0.10256410256410256,0.09875901791655144,0.15384615384615385,0.8211631817192434,2.30306154423037,2.4209384391920836,0.364634957562567,2.170761267822838,2.616124728616584,0.23107761998903653,0.3079864609992906,2.5272942633512057,0.1556322061274121,0.16107546045058116,2.1549836163534937,0.128046660656261,0.14597076806252385,0.7674097753481133,0.10947670074285232,0.12666836660644887,0.2587355377398831,0.094638065837673,0.11168235077946077,0.1202049546614569,0.7361338649303465,0.7361338649303465,2.4377729051302275,0.7361338649303465,0.7361338649303465,2.4377729051302275,0.18207993221442662,0.18207993221442662,2.2591666635712144,0.15563220612741233,0.15563220612741233,2.2954513249581927,0.1298586236644263,0.13911639748192683,0.7081652264638446,0.11143432071853204,0.1193753857174541,0.6654592082603592,0.0988308211262156,0.10506509221845839,0.11902183818290549,1.5B,8192
5,4,lenshift_8192,lenshift,4992,8.515591910049263,17.280278249667443,20.792660439623415,1.8042994221005162,25.299126708042294,6.52757265958406,1.1856131358901547,12.002656222057134,0.08714000316337114,-39.66330405585359,23.918286531419653,5.455596400797363e-09,0.9999999999579721,0.13333333333333333,0.3353629425504883,3.194922640241474,0.9827640992020062,0.6956540293095373,0.8295654772572426,0.9082177022835759,0.017582071521035747,0.015889346083538758,0.21243153115793945,0.3625283080369963,0.08637795333239938,0.0702728685823038,0.04421496029384805,0.024348705118224498,0.016372047006768496,0.00987613583220879,0.06064988011755283,0.10256410256410256,0.05360021092232314,0.15384615384615385,1.0670360851801113,1.2420191051360145,1.2420191051360145,0.31164590567940825,0.9941465043169346,1.1721134223646068,0.17049623421772422,0.17049623421772425,1.1717333756388941,0.08122880619486482,0.08293755618803234,1.1603726067901914,0.06834734420068976,0.07453261013470708,0.07573903789918045,0.059287757597269744,0.06311001884155297,0.06707201125911973,0.05166845276447847,0.05598383544977792,0.059994371617870954,0.8046211680918974,0.8046211680918974,1.1721134223646068,0.8046211680918974,0.8046211680918974,1.1721134223646068,0.12251320727322183,0.12251320727322183,1.171371350920187,0.08122880619486475,0.08122880619486475,1.1707227974356107,0.06944578225651475,0.07238787706554134,0.11659323646775388,0.060181134123188394,0.06309896984611936,0.0695130753457938,0.053893387072472806,0.05716444190488165,0.06354696300129668,1.5B,8192
